09/08/2020 15:52:44 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 15:53:03 - INFO: # train: 134, # val: 133, # test: 400
09/08/2020 15:53:05 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 15:53:05 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 15:55:33 - INFO: Mini batch Iter: 10 graph_loss= 1.14161
09/08/2020 15:55:33 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:55:33 - INFO: Time for Mini batch : 0.39525103569
09/08/2020 15:55:33 - INFO: Mini batch Iter: 11 train_loss= 1.12317
09/08/2020 15:55:33 - INFO: Mini batch Iter: 11 graph_loss= 1.12317
09/08/2020 15:55:33 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:55:33 - INFO: Time for Mini batch : 0.392651081085
09/08/2020 15:55:34 - INFO: Mini batch Iter: 12 train_loss= 1.15143
09/08/2020 15:55:34 - INFO: Mini batch Iter: 12 graph_loss= 1.15143
09/08/2020 15:55:34 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:55:34 - INFO: Time for Mini batch : 0.390261888504
09/08/2020 15:55:34 - INFO: Mini batch Iter: 13 train_loss= 1.18234
09/08/2020 15:55:34 - INFO: Mini batch Iter: 13 graph_loss= 1.18234
09/08/2020 15:55:34 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:55:34 - INFO: Time for Mini batch : 0.395335912704
09/08/2020 15:55:35 - INFO: Mini batch Iter: 14 train_loss= 1.11417
09/08/2020 15:55:35 - INFO: Mini batch Iter: 14 graph_loss= 1.11417
09/08/2020 15:55:35 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:55:35 - INFO: Time for Mini batch : 0.400993108749
09/08/2020 15:55:35 - INFO: Time for epoch : 6.27789759636
09/08/2020 15:55:36 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.899824749845
09/08/2020 15:55:36 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.8985125
09/08/2020 15:55:36 - INFO: Mini batch Iter: 0 train_loss= 1.17316
09/08/2020 15:55:36 - INFO: Mini batch Iter: 0 graph_loss= 1.17316
09/08/2020 15:55:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:55:36 - INFO: Time for Mini batch : 0.427212953568
09/08/2020 15:55:37 - INFO: Mini batch Iter: 1 train_loss= 1.13146
09/08/2020 15:55:37 - INFO: Mini batch Iter: 1 graph_loss= 1.13146
09/08/2020 15:55:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:55:37 - INFO: Time for Mini batch : 0.397738933563
09/08/2020 15:55:37 - INFO: Mini batch Iter: 2 train_loss= 1.13494
09/08/2020 15:55:37 - INFO: Mini batch Iter: 2 graph_loss= 1.13494
09/08/2020 15:55:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:55:37 - INFO: Time for Mini batch : 0.390193939209
09/08/2020 15:55:38 - INFO: Mini batch Iter: 3 train_loss= 1.14960
09/08/2020 15:55:38 - INFO: Mini batch Iter: 3 graph_loss= 1.14960
09/08/2020 15:55:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:55:38 - INFO: Time for Mini batch : 0.39425611496
09/08/2020 15:55:39 - INFO: Mini batch Iter: 4 train_loss= 1.13393
09/08/2020 15:55:39 - INFO: Mini batch Iter: 4 graph_loss= 1.13393
09/08/2020 15:55:39 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:55:39 - INFO: Time for Mini batch : 0.371793031693
09/08/2020 15:55:39 - INFO: Mini batch Iter: 5 train_loss= 1.10727
09/08/2020 15:55:39 - INFO: Mini batch Iter: 5 graph_loss= 1.10727
09/08/2020 15:55:39 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:55:39 - INFO: Time for Mini batch : 0.392568826675
09/08/2020 15:55:40 - INFO: Mini batch Iter: 6 train_loss= 1.13696
09/08/2020 15:55:40 - INFO: Mini batch Iter: 6 graph_loss= 1.13696
09/08/2020 15:55:40 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:55:40 - INFO: Time for Mini batch : 0.392889976501
09/08/2020 15:55:40 - INFO: Mini batch Iter: 7 train_loss= 1.16899
09/08/2020 15:55:40 - INFO: Mini batch Iter: 7 graph_loss= 1.16899
09/08/2020 15:55:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:55:40 - INFO: Time for Mini batch : 0.39907002449
09/08/2020 15:55:41 - INFO: Mini batch Iter: 8 train_loss= 1.10454
09/08/2020 15:55:41 - INFO: Mini batch Iter: 8 graph_loss= 1.10454
09/08/2020 15:55:41 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:55:41 - INFO: Time for Mini batch : 0.401176929474
09/08/2020 15:55:42 - INFO: Mini batch Iter: 9 train_loss= 1.12945
09/08/2020 15:55:42 - INFO: Mini batch Iter: 9 graph_loss= 1.12945
09/08/2020 15:55:42 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:55:42 - INFO: Time for Mini batch : 0.400275945663
09/08/2020 15:55:42 - INFO: Mini batch Iter: 10 train_loss= 1.12658
09/08/2020 15:55:42 - INFO: Mini batch Iter: 10 graph_loss= 1.12658
09/08/2020 15:55:42 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:55:42 - INFO: Time for Mini batch : 0.394814968109
09/08/2020 15:55:43 - INFO: Mini batch Iter: 11 train_loss= 1.10388
09/08/2020 15:55:43 - INFO: Mini batch Iter: 11 graph_loss= 1.10388
09/08/2020 15:55:43 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:55:43 - INFO: Time for Mini batch : 0.40106010437
09/08/2020 15:55:43 - INFO: Mini batch Iter: 12 train_loss= 1.12957
09/08/2020 15:55:43 - INFO: Mini batch Iter: 12 graph_loss= 1.12957
09/08/2020 15:55:43 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:55:43 - INFO: Time for Mini batch : 0.418003082275
09/08/2020 15:55:44 - INFO: Mini batch Iter: 13 train_loss= 1.13512
09/08/2020 15:55:44 - INFO: Mini batch Iter: 13 graph_loss= 1.13512
09/08/2020 15:55:44 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:55:44 - INFO: Time for Mini batch : 0.41609287262
09/08/2020 15:55:44 - INFO: Mini batch Iter: 14 train_loss= 1.19621
09/08/2020 15:55:44 - INFO: Mini batch Iter: 14 graph_loss= 1.19621
09/08/2020 15:55:44 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:55:44 - INFO: Time for Mini batch : 0.397910118103
09/08/2020 15:55:44 - INFO: Time for epoch : 5.99132871628
09/08/2020 15:55:45 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.901803380632
09/08/2020 15:55:45 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.90095
09/08/2020 15:55:46 - INFO: Mini batch Iter: 0 train_loss= 1.11123
09/08/2020 15:55:46 - INFO: Mini batch Iter: 0 graph_loss= 1.11123
09/08/2020 15:55:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:55:46 - INFO: Time for Mini batch : 0.401926994324
09/08/2020 15:55:47 - INFO: Mini batch Iter: 1 train_loss= 1.12093
09/08/2020 15:55:47 - INFO: Mini batch Iter: 1 graph_loss= 1.12093
09/08/2020 15:55:47 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:55:47 - INFO: Time for Mini batch : 0.404196977615
09/08/2020 15:55:47 - INFO: Mini batch Iter: 2 train_loss= 1.09956
09/08/2020 15:55:47 - INFO: Mini batch Iter: 2 graph_loss= 1.09956
09/08/2020 15:55:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:55:47 - INFO: Time for Mini batch : 0.394792079926
09/08/2020 15:55:48 - INFO: Mini batch Iter: 3 train_loss= 1.19085
09/08/2020 15:55:48 - INFO: Mini batch Iter: 3 graph_loss= 1.19085
09/08/2020 15:55:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:55:48 - INFO: Time for Mini batch : 0.407474994659
09/08/2020 15:55:48 - INFO: Mini batch Iter: 4 train_loss= 1.13626
09/08/2020 15:55:48 - INFO: Mini batch Iter: 4 graph_loss= 1.13626
09/08/2020 15:55:48 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:55:48 - INFO: Time for Mini batch : 0.420238018036
09/08/2020 15:55:49 - INFO: Mini batch Iter: 5 train_loss= 1.12359
09/08/2020 15:55:49 - INFO: Mini batch Iter: 5 graph_loss= 1.12359
09/08/2020 15:55:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:55:49 - INFO: Time for Mini batch : 0.402909994125
09/08/2020 15:55:50 - INFO: Mini batch Iter: 6 train_loss= 1.11292
09/08/2020 15:55:50 - INFO: Mini batch Iter: 6 graph_loss= 1.11292
09/08/2020 15:55:50 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:55:50 - INFO: Time for Mini batch : 0.403722047806
09/08/2020 15:55:50 - INFO: Mini batch Iter: 7 train_loss= 1.12036
09/08/2020 15:55:50 - INFO: Mini batch Iter: 7 graph_loss= 1.12036
09/08/2020 15:55:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:55:50 - INFO: Time for Mini batch : 0.738546133041
09/08/2020 15:55:51 - INFO: Mini batch Iter: 8 train_loss= 1.11135
09/08/2020 15:55:51 - INFO: Mini batch Iter: 8 graph_loss= 1.11135
09/08/2020 15:55:51 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:55:51 - INFO: Time for Mini batch : 0.408628940582
09/08/2020 15:55:52 - INFO: Mini batch Iter: 9 train_loss= 1.12002
09/08/2020 15:55:52 - INFO: Mini batch Iter: 9 graph_loss= 1.12002
09/08/2020 15:55:52 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:55:52 - INFO: Time for Mini batch : 0.400178909302
09/08/2020 15:55:52 - INFO: Mini batch Iter: 10 train_loss= 1.09778
09/08/2020 15:55:52 - INFO: Mini batch Iter: 10 graph_loss= 1.09778
09/08/2020 15:55:52 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:55:52 - INFO: Time for Mini batch : 0.392102003098
09/08/2020 15:55:53 - INFO: Mini batch Iter: 11 train_loss= 1.19833
09/08/2020 15:55:53 - INFO: Mini batch Iter: 11 graph_loss= 1.19833
09/08/2020 15:55:53 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:55:53 - INFO: Time for Mini batch : 0.397959947586
09/08/2020 15:55:53 - INFO: Mini batch Iter: 12 train_loss= 1.14156
09/08/2020 15:55:53 - INFO: Mini batch Iter: 12 graph_loss= 1.14156
09/08/2020 15:55:53 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:55:53 - INFO: Time for Mini batch : 0.401718854904
09/08/2020 15:55:54 - INFO: Mini batch Iter: 13 train_loss= 1.11111
09/08/2020 15:55:54 - INFO: Mini batch Iter: 13 graph_loss= 1.11111
09/08/2020 15:55:54 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:55:54 - INFO: Time for Mini batch : 0.401134967804
09/08/2020 15:55:54 - INFO: Mini batch Iter: 14 train_loss= 1.13246
09/08/2020 15:55:54 - INFO: Mini batch Iter: 14 graph_loss= 1.13246
09/08/2020 15:55:54 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:55:54 - INFO: Time for Mini batch : 0.393484115601
09/08/2020 15:55:54 - INFO: Time for epoch : 6.36363005638
09/08/2020 15:55:55 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.902255639098
09/08/2020 15:55:55 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.901225
09/08/2020 15:55:56 - INFO: Mini batch Iter: 0 train_loss= 1.10053
09/08/2020 15:55:56 - INFO: Mini batch Iter: 0 graph_loss= 1.10053
09/08/2020 15:55:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:55:56 - INFO: Time for Mini batch : 0.413422107697
09/08/2020 15:55:57 - INFO: Mini batch Iter: 1 train_loss= 1.16981
09/08/2020 15:55:57 - INFO: Mini batch Iter: 1 graph_loss= 1.16981
09/08/2020 15:55:57 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:55:57 - INFO: Time for Mini batch : 0.401473999023
09/08/2020 15:55:57 - INFO: Mini batch Iter: 2 train_loss= 1.31255
09/08/2020 15:55:57 - INFO: Mini batch Iter: 2 graph_loss= 1.31255
09/08/2020 15:55:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:55:57 - INFO: Time for Mini batch : 0.399654865265
09/08/2020 15:55:58 - INFO: Mini batch Iter: 3 train_loss= 1.10290
09/08/2020 15:55:58 - INFO: Mini batch Iter: 3 graph_loss= 1.10290
09/08/2020 15:55:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:55:58 - INFO: Time for Mini batch : 0.420329093933
09/08/2020 15:55:58 - INFO: Mini batch Iter: 4 train_loss= 1.08347
09/08/2020 15:55:58 - INFO: Mini batch Iter: 4 graph_loss= 1.08347
09/08/2020 15:55:58 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:55:58 - INFO: Time for Mini batch : 0.409172058105
09/08/2020 15:55:59 - INFO: Mini batch Iter: 5 train_loss= 1.21089
09/08/2020 15:55:59 - INFO: Mini batch Iter: 5 graph_loss= 1.21089
09/08/2020 15:55:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:55:59 - INFO: Time for Mini batch : 0.401237010956
09/08/2020 15:55:59 - INFO: Mini batch Iter: 6 train_loss= 1.09536
09/08/2020 15:55:59 - INFO: Mini batch Iter: 6 graph_loss= 1.09536
09/08/2020 15:55:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:55:59 - INFO: Time for Mini batch : 0.407923936844
09/08/2020 15:56:00 - INFO: Mini batch Iter: 7 train_loss= 1.17711
09/08/2020 15:56:00 - INFO: Mini batch Iter: 7 graph_loss= 1.17711
09/08/2020 15:56:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:56:00 - INFO: Time for Mini batch : 0.411844968796
09/08/2020 15:56:01 - INFO: Mini batch Iter: 8 train_loss= 1.14844
09/08/2020 15:56:01 - INFO: Mini batch Iter: 8 graph_loss= 1.14844
09/08/2020 15:56:01 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:56:01 - INFO: Time for Mini batch : 0.410521030426
09/08/2020 15:56:01 - INFO: Mini batch Iter: 9 train_loss= 1.12215
09/08/2020 15:56:01 - INFO: Mini batch Iter: 9 graph_loss= 1.12215
09/08/2020 15:56:01 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:56:01 - INFO: Time for Mini batch : 0.406491994858
09/08/2020 15:56:02 - INFO: Mini batch Iter: 10 train_loss= 1.14446
09/08/2020 15:56:02 - INFO: Mini batch Iter: 10 graph_loss= 1.14446
09/08/2020 15:56:02 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:56:02 - INFO: Time for Mini batch : 0.411886930466
09/08/2020 15:56:02 - INFO: Mini batch Iter: 11 train_loss= 1.08091
09/08/2020 15:56:02 - INFO: Mini batch Iter: 11 graph_loss= 1.08091
09/08/2020 15:56:02 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:56:02 - INFO: Time for Mini batch : 0.395900011063
09/08/2020 15:56:03 - INFO: Mini batch Iter: 12 train_loss= 1.09994
09/08/2020 15:56:03 - INFO: Mini batch Iter: 12 graph_loss= 1.09994
09/08/2020 15:56:03 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:56:03 - INFO: Time for Mini batch : 0.398535013199
09/08/2020 15:56:04 - INFO: Mini batch Iter: 13 train_loss= 1.17781
09/08/2020 15:56:04 - INFO: Mini batch Iter: 13 graph_loss= 1.17781
09/08/2020 15:56:04 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:56:04 - INFO: Time for Mini batch : 0.408319950104
09/08/2020 15:56:04 - INFO: Mini batch Iter: 14 train_loss= 1.21749
09/08/2020 15:56:04 - INFO: Mini batch Iter: 14 graph_loss= 1.21749
09/08/2020 15:56:04 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:56:04 - INFO: Time for Mini batch : 0.42752790451
09/08/2020 15:56:04 - INFO: Time for epoch : 6.11880373955
09/08/2020 15:56:05 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.899202894454
09/08/2020 15:56:05 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.89445625
09/08/2020 15:56:06 - INFO: Mini batch Iter: 0 train_loss= 1.15642
09/08/2020 15:56:06 - INFO: Mini batch Iter: 0 graph_loss= 1.15642
09/08/2020 15:56:06 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:56:06 - INFO: Time for Mini batch : 0.408387899399
09/08/2020 15:56:06 - INFO: Mini batch Iter: 1 train_loss= 1.09912
09/08/2020 15:56:06 - INFO: Mini batch Iter: 1 graph_loss= 1.09912
09/08/2020 15:56:06 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:56:06 - INFO: Time for Mini batch : 0.406273126602
09/08/2020 15:56:07 - INFO: Mini batch Iter: 2 train_loss= 1.10540
09/08/2020 15:56:07 - INFO: Mini batch Iter: 2 graph_loss= 1.10540
09/08/2020 15:56:07 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:56:07 - INFO: Time for Mini batch : 0.402153968811
09/08/2020 15:56:08 - INFO: Mini batch Iter: 3 train_loss= 1.10824
09/08/2020 15:56:08 - INFO: Mini batch Iter: 3 graph_loss= 1.10824
09/08/2020 15:56:08 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:56:08 - INFO: Time for Mini batch : 0.392201900482
09/08/2020 15:56:08 - INFO: Mini batch Iter: 4 train_loss= 1.09171
09/08/2020 15:56:08 - INFO: Mini batch Iter: 4 graph_loss= 1.09171
09/08/2020 15:56:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:56:08 - INFO: Time for Mini batch : 0.413046836853
09/08/2020 15:56:09 - INFO: Mini batch Iter: 5 train_loss= 1.10835
09/08/2020 15:56:09 - INFO: Mini batch Iter: 5 graph_loss= 1.10835
09/08/2020 15:56:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:56:09 - INFO: Time for Mini batch : 0.387432098389
09/08/2020 15:56:09 - INFO: Mini batch Iter: 6 train_loss= 1.17478
09/08/2020 15:56:09 - INFO: Mini batch Iter: 6 graph_loss= 1.17478
09/08/2020 15:56:09 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:56:09 - INFO: Time for Mini batch : 0.412203073502
09/08/2020 15:56:10 - INFO: Mini batch Iter: 7 train_loss= 1.13746
09/08/2020 15:56:10 - INFO: Mini batch Iter: 7 graph_loss= 1.13746
09/08/2020 15:56:10 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:56:10 - INFO: Time for Mini batch : 0.420679092407
09/08/2020 15:56:10 - INFO: Mini batch Iter: 8 train_loss= 1.10653
09/08/2020 15:56:10 - INFO: Mini batch Iter: 8 graph_loss= 1.10653
09/08/2020 15:56:10 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:56:10 - INFO: Time for Mini batch : 0.400260925293
09/08/2020 15:56:11 - INFO: Mini batch Iter: 9 train_loss= 1.10145
09/08/2020 15:56:11 - INFO: Mini batch Iter: 9 graph_loss= 1.10145
09/08/2020 15:56:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:56:11 - INFO: Time for Mini batch : 0.40402507782
09/08/2020 15:56:12 - INFO: Mini batch Iter: 10 train_loss= 1.11816
09/08/2020 15:56:12 - INFO: Mini batch Iter: 10 graph_loss= 1.11816
09/08/2020 15:56:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:56:12 - INFO: Time for Mini batch : 0.752140045166
09/08/2020 15:56:12 - INFO: Mini batch Iter: 11 train_loss= 1.15551
09/08/2020 15:56:12 - INFO: Mini batch Iter: 11 graph_loss= 1.15551
09/08/2020 15:56:12 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:56:12 - INFO: Time for Mini batch : 0.40280008316
09/08/2020 15:56:13 - INFO: Mini batch Iter: 12 train_loss= 1.09083
09/08/2020 15:56:13 - INFO: Mini batch Iter: 12 graph_loss= 1.09083
09/08/2020 15:56:13 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:56:13 - INFO: Time for Mini batch : 0.404711008072
09/08/2020 15:56:13 - INFO: Mini batch Iter: 13 train_loss= 1.09356
09/08/2020 15:56:13 - INFO: Mini batch Iter: 13 graph_loss= 1.09356
09/08/2020 15:56:13 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:56:13 - INFO: Time for Mini batch : 0.413094043732
09/08/2020 15:56:14 - INFO: Mini batch Iter: 14 train_loss= 1.14233
09/08/2020 15:56:14 - INFO: Mini batch Iter: 14 graph_loss= 1.14233
09/08/2020 15:56:14 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:56:14 - INFO: Time for Mini batch : 0.412917137146
09/08/2020 15:56:14 - INFO: Time for epoch : 6.42845916748
09/08/2020 15:56:15 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.896885069817
09/08/2020 15:56:15 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.89325
09/08/2020 15:56:16 - INFO: Mini batch Iter: 0 train_loss= 1.13828
09/08/2020 15:56:16 - INFO: Mini batch Iter: 0 graph_loss= 1.13828
09/08/2020 15:56:16 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:56:16 - INFO: Time for Mini batch : 0.41961312294
09/08/2020 15:56:16 - INFO: Mini batch Iter: 1 train_loss= 1.13622
09/08/2020 15:56:16 - INFO: Mini batch Iter: 1 graph_loss= 1.13622
09/08/2020 15:56:16 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:56:16 - INFO: Time for Mini batch : 0.405279874802
09/08/2020 15:56:17 - INFO: Mini batch Iter: 2 train_loss= 1.13819
09/08/2020 15:56:17 - INFO: Mini batch Iter: 2 graph_loss= 1.13819
09/08/2020 15:56:17 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:56:17 - INFO: Time for Mini batch : 0.483477830887
09/08/2020 15:56:17 - INFO: Mini batch Iter: 3 train_loss= 1.15676
09/08/2020 15:56:17 - INFO: Mini batch Iter: 3 graph_loss= 1.15676
09/08/2020 15:56:17 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:56:17 - INFO: Time for Mini batch : 0.41012597084
09/08/2020 15:56:18 - INFO: Mini batch Iter: 4 train_loss= 1.10440
09/08/2020 15:56:18 - INFO: Mini batch Iter: 4 graph_loss= 1.10440
09/08/2020 15:56:18 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:56:18 - INFO: Time for Mini batch : 0.40629196167
09/08/2020 15:56:19 - INFO: Mini batch Iter: 5 train_loss= 1.14495
09/08/2020 15:56:19 - INFO: Mini batch Iter: 5 graph_loss= 1.14495
09/08/2020 15:56:19 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:56:19 - INFO: Time for Mini batch : 0.419764041901
09/08/2020 15:56:19 - INFO: Mini batch Iter: 6 train_loss= 1.24070
09/08/2020 15:56:19 - INFO: Mini batch Iter: 6 graph_loss= 1.24070
09/08/2020 15:56:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:56:19 - INFO: Time for Mini batch : 0.419815778732
09/08/2020 15:56:20 - INFO: Mini batch Iter: 7 train_loss= 1.20624
09/08/2020 15:56:20 - INFO: Mini batch Iter: 7 graph_loss= 1.20624
09/08/2020 15:56:20 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:56:20 - INFO: Time for Mini batch : 0.409047842026
09/08/2020 15:56:20 - INFO: Mini batch Iter: 8 train_loss= 1.19988
09/08/2020 15:56:20 - INFO: Mini batch Iter: 8 graph_loss= 1.19988
09/08/2020 15:56:20 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:56:20 - INFO: Time for Mini batch : 0.411135911942
09/08/2020 15:56:21 - INFO: Mini batch Iter: 9 train_loss= 1.11544
09/08/2020 15:56:21 - INFO: Mini batch Iter: 9 graph_loss= 1.11544
09/08/2020 15:56:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:56:21 - INFO: Time for Mini batch : 0.400244951248
09/08/2020 15:56:21 - INFO: Mini batch Iter: 10 train_loss= 1.20152
09/08/2020 15:56:21 - INFO: Mini batch Iter: 10 graph_loss= 1.20152
09/08/2020 15:56:21 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:56:21 - INFO: Time for Mini batch : 0.416030883789
09/08/2020 15:56:22 - INFO: Mini batch Iter: 11 train_loss= 1.09414
09/08/2020 15:56:22 - INFO: Mini batch Iter: 11 graph_loss= 1.09414
09/08/2020 15:56:22 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:56:22 - INFO: Time for Mini batch : 0.761979818344
09/08/2020 15:56:23 - INFO: Mini batch Iter: 12 train_loss= 1.07920
09/08/2020 15:56:23 - INFO: Mini batch Iter: 12 graph_loss= 1.07920
09/08/2020 15:56:23 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:56:23 - INFO: Time for Mini batch : 0.43400812149
09/08/2020 15:56:23 - INFO: Mini batch Iter: 13 train_loss= 1.09597
09/08/2020 15:56:23 - INFO: Mini batch Iter: 13 graph_loss= 1.09597
09/08/2020 15:56:23 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:56:23 - INFO: Time for Mini batch : 0.408028125763
09/08/2020 15:56:24 - INFO: Mini batch Iter: 14 train_loss= 1.11123
09/08/2020 15:56:24 - INFO: Mini batch Iter: 14 graph_loss= 1.11123
09/08/2020 15:56:24 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:56:24 - INFO: Time for Mini batch : 0.401561021805
