09/08/2020 13:27:53 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:28:08 - INFO: # train: 2519, # val: 2519, # test: 7557
09/08/2020 13:28:09 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:28:09 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:21:29 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 14:21:43 - INFO: # train: 2519, # val: 2519, # test: 7557
09/08/2020 14:21:45 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 14:21:45 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:34:29 - INFO: Mini batch Iter: 7 graph_loss= 1.13054
09/08/2020 14:34:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:34:29 - INFO: Time for Mini batch : 0.504510164261
09/08/2020 14:34:30 - INFO: Mini batch Iter: 8 train_loss= 1.11080
09/08/2020 14:34:30 - INFO: Mini batch Iter: 8 graph_loss= 1.11080
09/08/2020 14:34:30 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:34:30 - INFO: Time for Mini batch : 0.505224943161
09/08/2020 14:34:31 - INFO: Mini batch Iter: 9 train_loss= 1.13341
09/08/2020 14:34:31 - INFO: Mini batch Iter: 9 graph_loss= 1.13341
09/08/2020 14:34:31 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:34:31 - INFO: Time for Mini batch : 0.598791122437
09/08/2020 14:34:32 - INFO: Mini batch Iter: 10 train_loss= 1.08810
09/08/2020 14:34:32 - INFO: Mini batch Iter: 10 graph_loss= 1.08810
09/08/2020 14:34:32 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:34:32 - INFO: Time for Mini batch : 0.506655931473
09/08/2020 14:34:32 - INFO: Mini batch Iter: 11 train_loss= 1.25580
09/08/2020 14:34:32 - INFO: Mini batch Iter: 11 graph_loss= 1.25580
09/08/2020 14:34:32 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:34:32 - INFO: Time for Mini batch : 0.505682945251
09/08/2020 14:34:33 - INFO: Mini batch Iter: 12 train_loss= 1.14043
09/08/2020 14:34:33 - INFO: Mini batch Iter: 12 graph_loss= 1.14043
09/08/2020 14:34:33 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:34:33 - INFO: Time for Mini batch : 0.509365081787
09/08/2020 14:34:34 - INFO: Mini batch Iter: 13 train_loss= 1.12804
09/08/2020 14:34:34 - INFO: Mini batch Iter: 13 graph_loss= 1.12804
09/08/2020 14:34:34 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:34:34 - INFO: Time for Mini batch : 0.56170296669
09/08/2020 14:34:35 - INFO: Mini batch Iter: 14 train_loss= 1.14902
09/08/2020 14:34:35 - INFO: Mini batch Iter: 14 graph_loss= 1.14902
09/08/2020 14:34:35 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:34:35 - INFO: Time for Mini batch : 0.806463003159
09/08/2020 14:34:35 - INFO: Time for epoch : 8.20015716553
09/08/2020 14:34:36 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.904686528351
09/08/2020 14:34:36 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.9042625
09/08/2020 14:34:37 - INFO: Mini batch Iter: 0 train_loss= 1.10560
09/08/2020 14:34:37 - INFO: Mini batch Iter: 0 graph_loss= 1.10560
09/08/2020 14:34:37 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:34:37 - INFO: Time for Mini batch : 0.516412973404
09/08/2020 14:34:37 - INFO: Mini batch Iter: 1 train_loss= 1.20773
09/08/2020 14:34:37 - INFO: Mini batch Iter: 1 graph_loss= 1.20773
09/08/2020 14:34:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:34:37 - INFO: Time for Mini batch : 0.513602972031
09/08/2020 14:34:38 - INFO: Mini batch Iter: 2 train_loss= 1.30670
09/08/2020 14:34:38 - INFO: Mini batch Iter: 2 graph_loss= 1.30670
09/08/2020 14:34:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:34:38 - INFO: Time for Mini batch : 0.557392120361
09/08/2020 14:34:39 - INFO: Mini batch Iter: 3 train_loss= 1.09515
09/08/2020 14:34:39 - INFO: Mini batch Iter: 3 graph_loss= 1.09515
09/08/2020 14:34:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:34:39 - INFO: Time for Mini batch : 0.507776975632
09/08/2020 14:34:39 - INFO: Mini batch Iter: 4 train_loss= 1.09510
09/08/2020 14:34:39 - INFO: Mini batch Iter: 4 graph_loss= 1.09510
09/08/2020 14:34:39 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:34:39 - INFO: Time for Mini batch : 0.513789892197
09/08/2020 14:34:40 - INFO: Mini batch Iter: 5 train_loss= 1.19912
09/08/2020 14:34:40 - INFO: Mini batch Iter: 5 graph_loss= 1.19912
09/08/2020 14:34:40 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:34:40 - INFO: Time for Mini batch : 0.620409965515
09/08/2020 14:34:41 - INFO: Mini batch Iter: 6 train_loss= 1.09983
09/08/2020 14:34:41 - INFO: Mini batch Iter: 6 graph_loss= 1.09983
09/08/2020 14:34:41 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:34:41 - INFO: Time for Mini batch : 0.513160943985
09/08/2020 14:34:41 - INFO: Mini batch Iter: 7 train_loss= 1.20216
09/08/2020 14:34:41 - INFO: Mini batch Iter: 7 graph_loss= 1.20216
09/08/2020 14:34:41 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:34:41 - INFO: Time for Mini batch : 0.546685934067
09/08/2020 14:34:42 - INFO: Mini batch Iter: 8 train_loss= 1.16298
09/08/2020 14:34:42 - INFO: Mini batch Iter: 8 graph_loss= 1.16298
09/08/2020 14:34:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:34:42 - INFO: Time for Mini batch : 0.52317905426
09/08/2020 14:34:43 - INFO: Mini batch Iter: 9 train_loss= 1.13411
09/08/2020 14:34:43 - INFO: Mini batch Iter: 9 graph_loss= 1.13411
09/08/2020 14:34:43 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:34:43 - INFO: Time for Mini batch : 0.510576963425
09/08/2020 14:34:43 - INFO: Mini batch Iter: 10 train_loss= 1.16118
09/08/2020 14:34:43 - INFO: Mini batch Iter: 10 graph_loss= 1.16118
09/08/2020 14:34:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:34:43 - INFO: Time for Mini batch : 0.513317108154
09/08/2020 14:34:44 - INFO: Mini batch Iter: 11 train_loss= 1.08088
09/08/2020 14:34:44 - INFO: Mini batch Iter: 11 graph_loss= 1.08088
09/08/2020 14:34:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:34:44 - INFO: Time for Mini batch : 0.510639190674
09/08/2020 14:34:45 - INFO: Mini batch Iter: 12 train_loss= 1.10480
09/08/2020 14:34:45 - INFO: Mini batch Iter: 12 graph_loss= 1.10480
09/08/2020 14:34:45 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:34:45 - INFO: Time for Mini batch : 0.591026067734
09/08/2020 14:34:45 - INFO: Mini batch Iter: 13 train_loss= 1.17536
09/08/2020 14:34:45 - INFO: Mini batch Iter: 13 graph_loss= 1.17536
09/08/2020 14:34:45 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:34:45 - INFO: Time for Mini batch : 0.51297211647
09/08/2020 14:34:46 - INFO: Mini batch Iter: 14 train_loss= 1.19546
09/08/2020 14:34:46 - INFO: Mini batch Iter: 14 graph_loss= 1.19546
09/08/2020 14:34:46 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:34:46 - INFO: Time for Mini batch : 0.501871109009
09/08/2020 14:34:46 - INFO: Time for epoch : 7.94738769531
09/08/2020 14:34:47 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.902934026796
09/08/2020 14:34:47 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.90348125
09/08/2020 14:34:48 - INFO: Mini batch Iter: 0 train_loss= 1.15106
09/08/2020 14:34:48 - INFO: Mini batch Iter: 0 graph_loss= 1.15106
09/08/2020 14:34:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:34:48 - INFO: Time for Mini batch : 0.785347938538
09/08/2020 14:34:49 - INFO: Mini batch Iter: 1 train_loss= 1.08511
09/08/2020 14:34:49 - INFO: Mini batch Iter: 1 graph_loss= 1.08511
09/08/2020 14:34:49 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:34:49 - INFO: Time for Mini batch : 0.509764909744
09/08/2020 14:34:50 - INFO: Mini batch Iter: 2 train_loss= 1.12133
09/08/2020 14:34:50 - INFO: Mini batch Iter: 2 graph_loss= 1.12133
09/08/2020 14:34:50 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:34:50 - INFO: Time for Mini batch : 0.572317123413
09/08/2020 14:34:50 - INFO: Mini batch Iter: 3 train_loss= 1.10950
09/08/2020 14:34:50 - INFO: Mini batch Iter: 3 graph_loss= 1.10950
09/08/2020 14:34:50 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:34:50 - INFO: Time for Mini batch : 0.52266907692
09/08/2020 14:34:51 - INFO: Mini batch Iter: 4 train_loss= 1.08581
09/08/2020 14:34:51 - INFO: Mini batch Iter: 4 graph_loss= 1.08581
09/08/2020 14:34:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:34:51 - INFO: Time for Mini batch : 0.517436027527
09/08/2020 14:34:52 - INFO: Mini batch Iter: 5 train_loss= 1.10653
09/08/2020 14:34:52 - INFO: Mini batch Iter: 5 graph_loss= 1.10653
09/08/2020 14:34:52 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:34:52 - INFO: Time for Mini batch : 0.64022397995
09/08/2020 14:34:52 - INFO: Mini batch Iter: 6 train_loss= 1.17327
09/08/2020 14:34:52 - INFO: Mini batch Iter: 6 graph_loss= 1.17327
09/08/2020 14:34:52 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:34:52 - INFO: Time for Mini batch : 0.534451007843
09/08/2020 14:34:53 - INFO: Mini batch Iter: 7 train_loss= 1.15530
09/08/2020 14:34:53 - INFO: Mini batch Iter: 7 graph_loss= 1.15530
09/08/2020 14:34:53 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:34:53 - INFO: Time for Mini batch : 0.515191078186
09/08/2020 14:34:54 - INFO: Mini batch Iter: 8 train_loss= 1.10993
09/08/2020 14:34:54 - INFO: Mini batch Iter: 8 graph_loss= 1.10993
09/08/2020 14:34:54 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:34:54 - INFO: Time for Mini batch : 0.518043994904
09/08/2020 14:34:54 - INFO: Mini batch Iter: 9 train_loss= 1.12284
09/08/2020 14:34:54 - INFO: Mini batch Iter: 9 graph_loss= 1.12284
09/08/2020 14:34:54 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:34:54 - INFO: Time for Mini batch : 0.537575006485
09/08/2020 14:34:55 - INFO: Mini batch Iter: 10 train_loss= 1.10752
09/08/2020 14:34:55 - INFO: Mini batch Iter: 10 graph_loss= 1.10752
09/08/2020 14:34:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:34:55 - INFO: Time for Mini batch : 0.511490106583
09/08/2020 14:34:56 - INFO: Mini batch Iter: 11 train_loss= 1.14277
09/08/2020 14:34:56 - INFO: Mini batch Iter: 11 graph_loss= 1.14277
09/08/2020 14:34:56 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:34:56 - INFO: Time for Mini batch : 0.519304990768
09/08/2020 14:34:57 - INFO: Mini batch Iter: 12 train_loss= 1.10320
09/08/2020 14:34:57 - INFO: Mini batch Iter: 12 graph_loss= 1.10320
09/08/2020 14:34:57 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:34:57 - INFO: Time for Mini batch : 0.595754146576
09/08/2020 14:34:57 - INFO: Mini batch Iter: 13 train_loss= 1.08305
09/08/2020 14:34:57 - INFO: Mini batch Iter: 13 graph_loss= 1.08305
09/08/2020 14:34:57 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:34:57 - INFO: Time for Mini batch : 0.517811059952
09/08/2020 14:34:58 - INFO: Mini batch Iter: 14 train_loss= 1.13495
09/08/2020 14:34:58 - INFO: Mini batch Iter: 14 graph_loss= 1.13495
09/08/2020 14:34:58 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:34:58 - INFO: Time for Mini batch : 0.512415885925
09/08/2020 14:34:58 - INFO: Time for epoch : 8.30390715599
09/08/2020 14:34:59 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.900785799084
09/08/2020 14:34:59 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.90208125
09/08/2020 14:35:00 - INFO: Mini batch Iter: 0 train_loss= 1.11017
09/08/2020 14:35:00 - INFO: Mini batch Iter: 0 graph_loss= 1.11017
09/08/2020 14:35:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:35:00 - INFO: Time for Mini batch : 0.530697107315
09/08/2020 14:35:01 - INFO: Mini batch Iter: 1 train_loss= 1.16454
09/08/2020 14:35:01 - INFO: Mini batch Iter: 1 graph_loss= 1.16454
09/08/2020 14:35:01 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:35:01 - INFO: Time for Mini batch : 0.507651090622
09/08/2020 14:35:02 - INFO: Mini batch Iter: 2 train_loss= 1.14322
09/08/2020 14:35:02 - INFO: Mini batch Iter: 2 graph_loss= 1.14322
09/08/2020 14:35:02 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:35:02 - INFO: Time for Mini batch : 0.51650595665
09/08/2020 14:35:02 - INFO: Mini batch Iter: 3 train_loss= 1.12497
09/08/2020 14:35:02 - INFO: Mini batch Iter: 3 graph_loss= 1.12497
09/08/2020 14:35:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:35:02 - INFO: Time for Mini batch : 0.56637597084
09/08/2020 14:35:03 - INFO: Mini batch Iter: 4 train_loss= 1.09287
09/08/2020 14:35:03 - INFO: Mini batch Iter: 4 graph_loss= 1.09287
09/08/2020 14:35:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:35:03 - INFO: Time for Mini batch : 0.507730960846
09/08/2020 14:35:04 - INFO: Mini batch Iter: 5 train_loss= 1.18276
09/08/2020 14:35:04 - INFO: Mini batch Iter: 5 graph_loss= 1.18276
09/08/2020 14:35:04 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:35:04 - INFO: Time for Mini batch : 0.545916080475
09/08/2020 14:35:04 - INFO: Mini batch Iter: 6 train_loss= 1.22428
09/08/2020 14:35:04 - INFO: Mini batch Iter: 6 graph_loss= 1.22428
09/08/2020 14:35:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:35:04 - INFO: Time for Mini batch : 0.510483980179
09/08/2020 14:35:05 - INFO: Mini batch Iter: 7 train_loss= 1.18122
09/08/2020 14:35:05 - INFO: Mini batch Iter: 7 graph_loss= 1.18122
09/08/2020 14:35:05 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:35:05 - INFO: Time for Mini batch : 0.507046937943
09/08/2020 14:35:06 - INFO: Mini batch Iter: 8 train_loss= 1.21155
09/08/2020 14:35:06 - INFO: Mini batch Iter: 8 graph_loss= 1.21155
09/08/2020 14:35:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:35:06 - INFO: Time for Mini batch : 0.651154994965
09/08/2020 14:35:06 - INFO: Mini batch Iter: 9 train_loss= 1.08865
09/08/2020 14:35:06 - INFO: Mini batch Iter: 9 graph_loss= 1.08865
09/08/2020 14:35:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:35:06 - INFO: Time for Mini batch : 0.512533903122
09/08/2020 14:35:07 - INFO: Mini batch Iter: 10 train_loss= 1.19207
09/08/2020 14:35:07 - INFO: Mini batch Iter: 10 graph_loss= 1.19207
09/08/2020 14:35:07 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:35:07 - INFO: Time for Mini batch : 0.513808012009
09/08/2020 14:35:08 - INFO: Mini batch Iter: 11 train_loss= 1.09674
09/08/2020 14:35:08 - INFO: Mini batch Iter: 11 graph_loss= 1.09674
09/08/2020 14:35:08 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:35:08 - INFO: Time for Mini batch : 0.518002986908
09/08/2020 14:35:08 - INFO: Mini batch Iter: 12 train_loss= 1.07870
09/08/2020 14:35:08 - INFO: Mini batch Iter: 12 graph_loss= 1.07870
09/08/2020 14:35:08 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:35:08 - INFO: Time for Mini batch : 0.541646957397
09/08/2020 14:35:09 - INFO: Mini batch Iter: 13 train_loss= 1.11688
09/08/2020 14:35:09 - INFO: Mini batch Iter: 13 graph_loss= 1.11688
09/08/2020 14:35:09 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:35:09 - INFO: Time for Mini batch : 0.516409873962
09/08/2020 14:35:10 - INFO: Mini batch Iter: 14 train_loss= 1.14130
09/08/2020 14:35:10 - INFO: Mini batch Iter: 14 graph_loss= 1.14130
09/08/2020 14:35:10 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:35:10 - INFO: Time for Mini batch : 0.524259090424
09/08/2020 14:35:10 - INFO: Time for epoch : 7.96315979958
09/08/2020 14:35:11 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.895019503646
09/08/2020 14:35:11 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.8983125
09/08/2020 14:35:12 - INFO: Mini batch Iter: 0 train_loss= 1.11741
09/08/2020 14:35:12 - INFO: Mini batch Iter: 0 graph_loss= 1.11741
09/08/2020 14:35:12 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:35:12 - INFO: Time for Mini batch : 0.538947820663
09/08/2020 14:35:12 - INFO: Mini batch Iter: 1 train_loss= 1.09838
09/08/2020 14:35:12 - INFO: Mini batch Iter: 1 graph_loss= 1.09838
09/08/2020 14:35:12 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:35:12 - INFO: Time for Mini batch : 0.517425060272
09/08/2020 14:35:13 - INFO: Mini batch Iter: 2 train_loss= 1.13055
09/08/2020 14:35:13 - INFO: Mini batch Iter: 2 graph_loss= 1.13055
09/08/2020 14:35:13 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:35:13 - INFO: Time for Mini batch : 0.514863014221
09/08/2020 14:35:14 - INFO: Mini batch Iter: 3 train_loss= 1.20700
09/08/2020 14:35:14 - INFO: Mini batch Iter: 3 graph_loss= 1.20700
09/08/2020 14:35:14 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:35:14 - INFO: Time for Mini batch : 0.510452985764
09/08/2020 14:35:15 - INFO: Mini batch Iter: 4 train_loss= 1.11007
09/08/2020 14:35:15 - INFO: Mini batch Iter: 4 graph_loss= 1.11007
09/08/2020 14:35:15 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:35:15 - INFO: Time for Mini batch : 0.520655155182
09/08/2020 14:35:15 - INFO: Mini batch Iter: 5 train_loss= 1.10291
09/08/2020 14:35:15 - INFO: Mini batch Iter: 5 graph_loss= 1.10291
09/08/2020 14:35:15 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:35:15 - INFO: Time for Mini batch : 0.58968091011
09/08/2020 14:35:16 - INFO: Mini batch Iter: 6 train_loss= 1.13069
09/08/2020 14:35:16 - INFO: Mini batch Iter: 6 graph_loss= 1.13069
09/08/2020 14:35:16 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:35:16 - INFO: Time for Mini batch : 0.546751976013
09/08/2020 14:35:17 - INFO: Mini batch Iter: 7 train_loss= 1.16568
09/08/2020 14:35:17 - INFO: Mini batch Iter: 7 graph_loss= 1.16568
09/08/2020 14:35:17 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:35:17 - INFO: Time for Mini batch : 0.513580083847
09/08/2020 14:35:18 - INFO: Mini batch Iter: 8 train_loss= 1.10683
09/08/2020 14:35:18 - INFO: Mini batch Iter: 8 graph_loss= 1.10683
09/08/2020 14:35:18 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:35:18 - INFO: Time for Mini batch : 0.657316923141
09/08/2020 14:35:18 - INFO: Mini batch Iter: 9 train_loss= 1.10145
09/08/2020 14:35:18 - INFO: Mini batch Iter: 9 graph_loss= 1.10145
09/08/2020 14:35:18 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:35:18 - INFO: Time for Mini batch : 0.528598070145
09/08/2020 14:35:19 - INFO: Mini batch Iter: 10 train_loss= 1.15782
09/08/2020 14:35:19 - INFO: Mini batch Iter: 10 graph_loss= 1.15782
09/08/2020 14:35:19 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:35:19 - INFO: Time for Mini batch : 0.536966085434
09/08/2020 14:35:20 - INFO: Mini batch Iter: 11 train_loss= 1.19209
09/08/2020 14:35:20 - INFO: Mini batch Iter: 11 graph_loss= 1.19209
09/08/2020 14:35:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:35:20 - INFO: Time for Mini batch : 0.520347118378
09/08/2020 14:35:20 - INFO: Mini batch Iter: 12 train_loss= 1.12315
09/08/2020 14:35:20 - INFO: Mini batch Iter: 12 graph_loss= 1.12315
09/08/2020 14:35:20 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:35:20 - INFO: Time for Mini batch : 0.516678094864
09/08/2020 14:35:21 - INFO: Mini batch Iter: 13 train_loss= 1.11095
09/08/2020 14:35:21 - INFO: Mini batch Iter: 13 graph_loss= 1.11095
09/08/2020 14:35:21 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:35:21 - INFO: Time for Mini batch : 0.520848989487
09/08/2020 14:35:22 - INFO: Mini batch Iter: 14 train_loss= 1.07773
09/08/2020 14:35:22 - INFO: Mini batch Iter: 14 graph_loss= 1.07773
09/08/2020 14:35:22 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:35:22 - INFO: Time for Mini batch : 0.506371021271
09/08/2020 14:35:22 - INFO: Time for epoch : 8.03419113159
09/08/2020 14:35:23 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.887839900503
09/08/2020 14:35:23 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.896525
09/08/2020 14:35:23 - INFO: Mini batch Iter: 0 train_loss= 1.11308
09/08/2020 14:35:23 - INFO: Mini batch Iter: 0 graph_loss= 1.11308
09/08/2020 14:35:23 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:35:23 - INFO: Time for Mini batch : 0.553233861923
09/08/2020 14:35:24 - INFO: Mini batch Iter: 1 train_loss= 1.06921
09/08/2020 14:35:24 - INFO: Mini batch Iter: 1 graph_loss= 1.06921
09/08/2020 14:35:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:35:24 - INFO: Time for Mini batch : 0.521237134933
09/08/2020 14:35:25 - INFO: Mini batch Iter: 2 train_loss= 1.12756
09/08/2020 14:35:25 - INFO: Mini batch Iter: 2 graph_loss= 1.12756
09/08/2020 14:35:25 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:35:25 - INFO: Time for Mini batch : 0.594036817551
09/08/2020 14:35:26 - INFO: Mini batch Iter: 3 train_loss= 1.09238
09/08/2020 14:35:26 - INFO: Mini batch Iter: 3 graph_loss= 1.09238
09/08/2020 14:35:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:35:26 - INFO: Time for Mini batch : 0.518005132675
09/08/2020 14:35:26 - INFO: Mini batch Iter: 4 train_loss= 1.09444
09/08/2020 14:35:26 - INFO: Mini batch Iter: 4 graph_loss= 1.09444
09/08/2020 14:35:26 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:35:26 - INFO: Time for Mini batch : 0.530670881271
09/08/2020 14:35:27 - INFO: Mini batch Iter: 5 train_loss= 1.08433
09/08/2020 14:35:27 - INFO: Mini batch Iter: 5 graph_loss= 1.08433
09/08/2020 14:35:27 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:35:27 - INFO: Time for Mini batch : 0.57465004921
09/08/2020 14:35:28 - INFO: Mini batch Iter: 6 train_loss= 1.07180
09/08/2020 14:35:28 - INFO: Mini batch Iter: 6 graph_loss= 1.07180
09/08/2020 14:35:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:35:28 - INFO: Time for Mini batch : 0.562790870667
09/08/2020 14:35:29 - INFO: Mini batch Iter: 7 train_loss= 1.10700
09/08/2020 14:35:29 - INFO: Mini batch Iter: 7 graph_loss= 1.10700
09/08/2020 14:35:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:35:29 - INFO: Time for Mini batch : 0.523639917374
09/08/2020 14:35:29 - INFO: Mini batch Iter: 8 train_loss= 1.10155
09/08/2020 14:35:29 - INFO: Mini batch Iter: 8 graph_loss= 1.10155
