09/09/2020 10:12:33 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 11), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 10:13:29 - INFO: # train: 366, # val: 364, # test: 1093
09/09/2020 10:13:31 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 10:13:31 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 10:25:46 - INFO: Mini batch Iter: 5 graph_loss= 11.46644
09/09/2020 10:25:46 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:25:46 - INFO: Time for Mini batch : 2.47751402855
09/09/2020 10:25:49 - INFO: Mini batch Iter: 6 train_loss= 11.33898
09/09/2020 10:25:49 - INFO: Mini batch Iter: 6 graph_loss= 11.33898
09/09/2020 10:25:49 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:25:49 - INFO: Time for Mini batch : 2.65472912788
09/09/2020 10:25:52 - INFO: Mini batch Iter: 7 train_loss= 11.37927
09/09/2020 10:25:52 - INFO: Mini batch Iter: 7 graph_loss= 11.37927
09/09/2020 10:25:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:25:52 - INFO: Time for Mini batch : 2.45288681984
09/09/2020 10:25:55 - INFO: Mini batch Iter: 8 train_loss= 11.18422
09/09/2020 10:25:55 - INFO: Mini batch Iter: 8 graph_loss= 11.18422
09/09/2020 10:25:55 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:25:55 - INFO: Time for Mini batch : 2.43306589127
09/09/2020 10:25:59 - INFO: Mini batch Iter: 9 train_loss= 11.27403
09/09/2020 10:25:59 - INFO: Mini batch Iter: 9 graph_loss= 11.27403
09/09/2020 10:25:59 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:25:59 - INFO: Time for Mini batch : 3.08124303818
09/09/2020 10:26:02 - INFO: Mini batch Iter: 10 train_loss= 11.52365
09/09/2020 10:26:02 - INFO: Mini batch Iter: 10 graph_loss= 11.52365
09/09/2020 10:26:02 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:26:02 - INFO: Time for Mini batch : 2.47153306007
09/09/2020 10:26:04 - INFO: Mini batch Iter: 11 train_loss= 11.20829
09/09/2020 10:26:04 - INFO: Mini batch Iter: 11 graph_loss= 11.20829
09/09/2020 10:26:04 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:26:04 - INFO: Time for Mini batch : 2.37820792198
09/09/2020 10:26:04 - INFO: Time for epoch : 31.5819458961
09/09/2020 10:26:05 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.728135188987
09/09/2020 10:26:05 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.706004022939
09/09/2020 10:26:09 - INFO: Mini batch Iter: 0 train_loss= 11.35880
09/09/2020 10:26:09 - INFO: Mini batch Iter: 0 graph_loss= 11.35880
09/09/2020 10:26:09 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:26:09 - INFO: Time for Mini batch : 2.55240797997
09/09/2020 10:26:12 - INFO: Mini batch Iter: 1 train_loss= 11.26071
09/09/2020 10:26:12 - INFO: Mini batch Iter: 1 graph_loss= 11.26071
09/09/2020 10:26:12 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:26:12 - INFO: Time for Mini batch : 3.05656480789
09/09/2020 10:26:15 - INFO: Mini batch Iter: 2 train_loss= 11.42004
09/09/2020 10:26:15 - INFO: Mini batch Iter: 2 graph_loss= 11.42004
09/09/2020 10:26:15 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:26:15 - INFO: Time for Mini batch : 2.63855409622
09/09/2020 10:26:19 - INFO: Mini batch Iter: 3 train_loss= 11.51387
09/09/2020 10:26:19 - INFO: Mini batch Iter: 3 graph_loss= 11.51387
09/09/2020 10:26:19 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:26:19 - INFO: Time for Mini batch : 2.55610990524
09/09/2020 10:26:22 - INFO: Mini batch Iter: 4 train_loss= 11.35783
09/09/2020 10:26:22 - INFO: Mini batch Iter: 4 graph_loss= 11.35783
09/09/2020 10:26:22 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:26:22 - INFO: Time for Mini batch : 2.53258609772
09/09/2020 10:26:25 - INFO: Mini batch Iter: 5 train_loss= 11.44857
09/09/2020 10:26:25 - INFO: Mini batch Iter: 5 graph_loss= 11.44857
09/09/2020 10:26:25 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:26:25 - INFO: Time for Mini batch : 2.96543693542
09/09/2020 10:26:28 - INFO: Mini batch Iter: 6 train_loss= 11.31060
09/09/2020 10:26:28 - INFO: Mini batch Iter: 6 graph_loss= 11.31060
09/09/2020 10:26:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:26:28 - INFO: Time for Mini batch : 2.54652905464
09/09/2020 10:26:31 - INFO: Mini batch Iter: 7 train_loss= 11.30583
09/09/2020 10:26:31 - INFO: Mini batch Iter: 7 graph_loss= 11.30583
09/09/2020 10:26:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:26:31 - INFO: Time for Mini batch : 2.46022200584
09/09/2020 10:26:35 - INFO: Mini batch Iter: 8 train_loss= 11.18028
09/09/2020 10:26:35 - INFO: Mini batch Iter: 8 graph_loss= 11.18028
09/09/2020 10:26:35 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:26:35 - INFO: Time for Mini batch : 2.45050311089
09/09/2020 10:26:38 - INFO: Mini batch Iter: 9 train_loss= 11.32371
09/09/2020 10:26:38 - INFO: Mini batch Iter: 9 graph_loss= 11.32371
09/09/2020 10:26:38 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:26:38 - INFO: Time for Mini batch : 3.41271495819
09/09/2020 10:26:42 - INFO: Mini batch Iter: 10 train_loss= 11.30094
09/09/2020 10:26:42 - INFO: Mini batch Iter: 10 graph_loss= 11.30094
09/09/2020 10:26:42 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:26:42 - INFO: Time for Mini batch : 2.51665782928
09/09/2020 10:26:44 - INFO: Mini batch Iter: 11 train_loss= 11.59871
09/09/2020 10:26:44 - INFO: Mini batch Iter: 11 graph_loss= 11.59871
09/09/2020 10:26:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:26:44 - INFO: Time for Mini batch : 2.42381381989
09/09/2020 10:26:44 - INFO: Time for epoch : 32.1039061546
09/09/2020 10:26:45 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.726550235479
09/09/2020 10:26:45 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.696572800881
09/09/2020 10:26:48 - INFO: Mini batch Iter: 0 train_loss= 11.29580
09/09/2020 10:26:48 - INFO: Mini batch Iter: 0 graph_loss= 11.29580
09/09/2020 10:26:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:26:48 - INFO: Time for Mini batch : 2.63582110405
09/09/2020 10:26:52 - INFO: Mini batch Iter: 1 train_loss= 11.26562
09/09/2020 10:26:52 - INFO: Mini batch Iter: 1 graph_loss= 11.26562
09/09/2020 10:26:52 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:26:52 - INFO: Time for Mini batch : 3.13817405701
09/09/2020 10:26:55 - INFO: Mini batch Iter: 2 train_loss= 11.36950
09/09/2020 10:26:55 - INFO: Mini batch Iter: 2 graph_loss= 11.36950
09/09/2020 10:26:55 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:26:55 - INFO: Time for Mini batch : 2.61386322975
09/09/2020 10:26:58 - INFO: Mini batch Iter: 3 train_loss= 11.25286
09/09/2020 10:26:58 - INFO: Mini batch Iter: 3 graph_loss= 11.25286
09/09/2020 10:26:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:26:58 - INFO: Time for Mini batch : 2.43968605995
09/09/2020 10:27:02 - INFO: Mini batch Iter: 4 train_loss= 11.30662
09/09/2020 10:27:02 - INFO: Mini batch Iter: 4 graph_loss= 11.30662
09/09/2020 10:27:02 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:27:02 - INFO: Time for Mini batch : 2.73155498505
09/09/2020 10:27:05 - INFO: Mini batch Iter: 5 train_loss= 11.26324
09/09/2020 10:27:05 - INFO: Mini batch Iter: 5 graph_loss= 11.26324
09/09/2020 10:27:05 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:27:05 - INFO: Time for Mini batch : 2.46741104126
09/09/2020 10:27:08 - INFO: Mini batch Iter: 6 train_loss= 11.26925
09/09/2020 10:27:08 - INFO: Mini batch Iter: 6 graph_loss= 11.26925
09/09/2020 10:27:08 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:27:08 - INFO: Time for Mini batch : 2.50379681587
09/09/2020 10:27:11 - INFO: Mini batch Iter: 7 train_loss= 11.28298
09/09/2020 10:27:11 - INFO: Mini batch Iter: 7 graph_loss= 11.28298
09/09/2020 10:27:11 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:27:11 - INFO: Time for Mini batch : 2.45741796494
09/09/2020 10:27:14 - INFO: Mini batch Iter: 8 train_loss= 11.11541
09/09/2020 10:27:14 - INFO: Mini batch Iter: 8 graph_loss= 11.11541
09/09/2020 10:27:14 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:27:14 - INFO: Time for Mini batch : 2.44059205055
09/09/2020 10:27:18 - INFO: Mini batch Iter: 9 train_loss= 10.93554
09/09/2020 10:27:18 - INFO: Mini batch Iter: 9 graph_loss= 10.93554
09/09/2020 10:27:18 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:27:18 - INFO: Time for Mini batch : 2.7207710743
09/09/2020 10:27:21 - INFO: Mini batch Iter: 10 train_loss= 11.25140
09/09/2020 10:27:21 - INFO: Mini batch Iter: 10 graph_loss= 11.25140
09/09/2020 10:27:21 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:27:21 - INFO: Time for Mini batch : 3.07965683937
09/09/2020 10:27:24 - INFO: Mini batch Iter: 11 train_loss= 12.29090
09/09/2020 10:27:24 - INFO: Mini batch Iter: 11 graph_loss= 12.29090
09/09/2020 10:27:24 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:27:24 - INFO: Time for Mini batch : 2.41585588455
09/09/2020 10:27:24 - INFO: Time for epoch : 31.6366069317
09/09/2020 10:27:25 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.724731312643
09/09/2020 10:27:25 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.697002215714
09/09/2020 10:27:28 - INFO: Mini batch Iter: 0 train_loss= 11.10015
09/09/2020 10:27:28 - INFO: Mini batch Iter: 0 graph_loss= 11.10015
09/09/2020 10:27:28 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:27:28 - INFO: Time for Mini batch : 2.72332811356
09/09/2020 10:27:32 - INFO: Mini batch Iter: 1 train_loss= 11.04146
09/09/2020 10:27:32 - INFO: Mini batch Iter: 1 graph_loss= 11.04146
09/09/2020 10:27:32 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:27:32 - INFO: Time for Mini batch : 2.53596806526
09/09/2020 10:27:35 - INFO: Mini batch Iter: 2 train_loss= 11.19874
09/09/2020 10:27:35 - INFO: Mini batch Iter: 2 graph_loss= 11.19874
09/09/2020 10:27:35 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:27:35 - INFO: Time for Mini batch : 3.2969751358
09/09/2020 10:27:39 - INFO: Mini batch Iter: 3 train_loss= 11.42857
09/09/2020 10:27:39 - INFO: Mini batch Iter: 3 graph_loss= 11.42857
09/09/2020 10:27:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:27:39 - INFO: Time for Mini batch : 2.60207700729
09/09/2020 10:27:42 - INFO: Mini batch Iter: 4 train_loss= 11.24484
09/09/2020 10:27:42 - INFO: Mini batch Iter: 4 graph_loss= 11.24484
09/09/2020 10:27:42 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:27:42 - INFO: Time for Mini batch : 2.55652689934
09/09/2020 10:27:45 - INFO: Mini batch Iter: 5 train_loss= 11.00983
09/09/2020 10:27:45 - INFO: Mini batch Iter: 5 graph_loss= 11.00983
09/09/2020 10:27:45 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:27:45 - INFO: Time for Mini batch : 2.5287399292
09/09/2020 10:27:49 - INFO: Mini batch Iter: 6 train_loss= 11.26427
09/09/2020 10:27:49 - INFO: Mini batch Iter: 6 graph_loss= 11.26427
09/09/2020 10:27:49 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:27:49 - INFO: Time for Mini batch : 3.16140317917
09/09/2020 10:27:52 - INFO: Mini batch Iter: 7 train_loss= 11.14765
09/09/2020 10:27:52 - INFO: Mini batch Iter: 7 graph_loss= 11.14765
09/09/2020 10:27:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:27:52 - INFO: Time for Mini batch : 2.68543696404
09/09/2020 10:27:55 - INFO: Mini batch Iter: 8 train_loss= 11.24683
09/09/2020 10:27:55 - INFO: Mini batch Iter: 8 graph_loss= 11.24683
09/09/2020 10:27:55 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:27:55 - INFO: Time for Mini batch : 2.56447696686
09/09/2020 10:27:59 - INFO: Mini batch Iter: 9 train_loss= 11.19692
09/09/2020 10:27:59 - INFO: Mini batch Iter: 9 graph_loss= 11.19692
09/09/2020 10:27:59 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:27:59 - INFO: Time for Mini batch : 2.78675198555
09/09/2020 10:28:02 - INFO: Mini batch Iter: 10 train_loss= 11.14391
09/09/2020 10:28:02 - INFO: Mini batch Iter: 10 graph_loss= 11.14391
09/09/2020 10:28:02 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:28:02 - INFO: Time for Mini batch : 3.0899450779
09/09/2020 10:28:05 - INFO: Mini batch Iter: 11 train_loss= 11.38226
09/09/2020 10:28:05 - INFO: Mini batch Iter: 11 graph_loss= 11.38226
09/09/2020 10:28:05 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:28:05 - INFO: Time for Mini batch : 2.44001698494
09/09/2020 10:28:05 - INFO: Time for epoch : 32.96276021
09/09/2020 10:28:06 - INFO: Val results at epoch 22: Measure (HAD) AUC: 0.722489735539
09/09/2020 10:28:06 - INFO: Test results at epoch 22: Measure (HAD) AUC: 0.688726981733
09/09/2020 10:28:09 - INFO: Mini batch Iter: 0 train_loss= 11.13463
09/09/2020 10:28:09 - INFO: Mini batch Iter: 0 graph_loss= 11.13463
09/09/2020 10:28:09 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:28:09 - INFO: Time for Mini batch : 2.66634702682
09/09/2020 10:28:12 - INFO: Mini batch Iter: 1 train_loss= 11.08636
09/09/2020 10:28:12 - INFO: Mini batch Iter: 1 graph_loss= 11.08636
09/09/2020 10:28:12 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:28:12 - INFO: Time for Mini batch : 2.55166387558
09/09/2020 10:28:16 - INFO: Mini batch Iter: 2 train_loss= 11.24154
09/09/2020 10:28:16 - INFO: Mini batch Iter: 2 graph_loss= 11.24154
09/09/2020 10:28:16 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:28:16 - INFO: Time for Mini batch : 3.34756612778
09/09/2020 10:28:20 - INFO: Mini batch Iter: 3 train_loss= 11.09755
09/09/2020 10:28:20 - INFO: Mini batch Iter: 3 graph_loss= 11.09755
09/09/2020 10:28:20 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:28:20 - INFO: Time for Mini batch : 2.55437016487
09/09/2020 10:28:23 - INFO: Mini batch Iter: 4 train_loss= 11.18018
09/09/2020 10:28:23 - INFO: Mini batch Iter: 4 graph_loss= 11.18018
09/09/2020 10:28:23 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:28:23 - INFO: Time for Mini batch : 2.72803997993
09/09/2020 10:28:26 - INFO: Mini batch Iter: 5 train_loss= 11.18270
09/09/2020 10:28:26 - INFO: Mini batch Iter: 5 graph_loss= 11.18270
09/09/2020 10:28:26 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:28:26 - INFO: Time for Mini batch : 2.6654419899
09/09/2020 10:28:29 - INFO: Mini batch Iter: 6 train_loss= 11.08849
09/09/2020 10:28:29 - INFO: Mini batch Iter: 6 graph_loss= 11.08849
09/09/2020 10:28:29 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:28:29 - INFO: Time for Mini batch : 2.55000901222
09/09/2020 10:28:33 - INFO: Mini batch Iter: 7 train_loss= 11.09511
09/09/2020 10:28:33 - INFO: Mini batch Iter: 7 graph_loss= 11.09511
09/09/2020 10:28:33 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:28:33 - INFO: Time for Mini batch : 3.33004689217
09/09/2020 10:28:36 - INFO: Mini batch Iter: 8 train_loss= 11.16907
09/09/2020 10:28:36 - INFO: Mini batch Iter: 8 graph_loss= 11.16907
09/09/2020 10:28:36 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:28:36 - INFO: Time for Mini batch : 2.52736496925
09/09/2020 10:28:40 - INFO: Mini batch Iter: 9 train_loss= 11.21232
09/09/2020 10:28:40 - INFO: Mini batch Iter: 9 graph_loss= 11.21232
09/09/2020 10:28:40 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:28:40 - INFO: Time for Mini batch : 2.91190910339
09/09/2020 10:28:43 - INFO: Mini batch Iter: 10 train_loss= 11.16827
09/09/2020 10:28:43 - INFO: Mini batch Iter: 10 graph_loss= 11.16827
09/09/2020 10:28:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:28:43 - INFO: Time for Mini batch : 2.55081892014
09/09/2020 10:28:46 - INFO: Mini batch Iter: 11 train_loss= 11.30648
09/09/2020 10:28:46 - INFO: Mini batch Iter: 11 graph_loss= 11.30648
09/09/2020 10:28:46 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:28:46 - INFO: Time for Mini batch : 3.05935287476
09/09/2020 10:28:46 - INFO: Time for epoch : 33.4321844578
09/09/2020 10:28:47 - INFO: Val results at epoch 23: Measure (HAD) AUC: 0.727372901823
09/09/2020 10:28:47 - INFO: Test results at epoch 23: Measure (HAD) AUC: 0.693920138886
09/09/2020 10:28:51 - INFO: Mini batch Iter: 0 train_loss= 11.13535
09/09/2020 10:28:51 - INFO: Mini batch Iter: 0 graph_loss= 11.13535
09/09/2020 10:28:51 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:28:51 - INFO: Time for Mini batch : 2.55736994743
09/09/2020 10:28:54 - INFO: Mini batch Iter: 1 train_loss= 10.99431
09/09/2020 10:28:54 - INFO: Mini batch Iter: 1 graph_loss= 10.99431
09/09/2020 10:28:54 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:28:54 - INFO: Time for Mini batch : 2.63236999512
09/09/2020 10:28:57 - INFO: Mini batch Iter: 2 train_loss= 10.94180
09/09/2020 10:28:57 - INFO: Mini batch Iter: 2 graph_loss= 10.94180
09/09/2020 10:28:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:28:57 - INFO: Time for Mini batch : 2.8783519268
09/09/2020 10:29:01 - INFO: Mini batch Iter: 3 train_loss= 10.98159
09/09/2020 10:29:01 - INFO: Mini batch Iter: 3 graph_loss= 10.98159
09/09/2020 10:29:01 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:29:01 - INFO: Time for Mini batch : 3.17962598801
09/09/2020 10:29:04 - INFO: Mini batch Iter: 4 train_loss= 11.12910
09/09/2020 10:29:04 - INFO: Mini batch Iter: 4 graph_loss= 11.12910
09/09/2020 10:29:04 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:29:04 - INFO: Time for Mini batch : 2.60609912872
09/09/2020 10:29:07 - INFO: Mini batch Iter: 5 train_loss= 10.93352
09/09/2020 10:29:07 - INFO: Mini batch Iter: 5 graph_loss= 10.93352
09/09/2020 10:29:07 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:29:07 - INFO: Time for Mini batch : 2.57611393929
09/09/2020 10:29:11 - INFO: Mini batch Iter: 6 train_loss= 11.02802
09/09/2020 10:29:11 - INFO: Mini batch Iter: 6 graph_loss= 11.02802
09/09/2020 10:29:11 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:29:11 - INFO: Time for Mini batch : 2.58288502693
09/09/2020 10:29:14 - INFO: Mini batch Iter: 7 train_loss= 11.14390
09/09/2020 10:29:14 - INFO: Mini batch Iter: 7 graph_loss= 11.14390
09/09/2020 10:29:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:29:14 - INFO: Time for Mini batch : 3.12176799774
09/09/2020 10:29:18 - INFO: Mini batch Iter: 8 train_loss= 10.94459
09/09/2020 10:29:18 - INFO: Mini batch Iter: 8 graph_loss= 10.94459
09/09/2020 10:29:18 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:29:18 - INFO: Time for Mini batch : 2.7906730175
09/09/2020 10:29:21 - INFO: Mini batch Iter: 9 train_loss= 10.95820
09/09/2020 10:29:21 - INFO: Mini batch Iter: 9 graph_loss= 10.95820
09/09/2020 10:29:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:29:21 - INFO: Time for Mini batch : 2.53930497169
09/09/2020 10:29:24 - INFO: Mini batch Iter: 10 train_loss= 10.95754
09/09/2020 10:29:24 - INFO: Mini batch Iter: 10 graph_loss= 10.95754
09/09/2020 10:29:24 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:29:24 - INFO: Time for Mini batch : 2.95392084122
09/09/2020 10:29:27 - INFO: Mini batch Iter: 11 train_loss= 11.96611
09/09/2020 10:29:27 - INFO: Mini batch Iter: 11 graph_loss= 11.96611
09/09/2020 10:29:27 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:29:27 - INFO: Time for Mini batch : 3.05310511589
09/09/2020 10:29:27 - INFO: Time for epoch : 33.4632382393
09/09/2020 10:29:28 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.731705108079
09/09/2020 10:29:28 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.695882221473
09/09/2020 10:29:32 - INFO: Mini batch Iter: 0 train_loss= 10.90709
09/09/2020 10:29:32 - INFO: Mini batch Iter: 0 graph_loss= 10.90709
09/09/2020 10:29:32 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:29:32 - INFO: Time for Mini batch : 2.79052710533
09/09/2020 10:29:35 - INFO: Mini batch Iter: 1 train_loss= 11.02017
09/09/2020 10:29:35 - INFO: Mini batch Iter: 1 graph_loss= 11.02017
09/09/2020 10:29:35 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:29:35 - INFO: Time for Mini batch : 2.62204885483
09/09/2020 10:29:39 - INFO: Mini batch Iter: 2 train_loss= 11.03798
09/09/2020 10:29:39 - INFO: Mini batch Iter: 2 graph_loss= 11.03798
09/09/2020 10:29:39 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:29:39 - INFO: Time for Mini batch : 2.79720187187
09/09/2020 10:29:43 - INFO: Mini batch Iter: 3 train_loss= 11.06592
09/09/2020 10:29:43 - INFO: Mini batch Iter: 3 graph_loss= 11.06592
09/09/2020 10:29:43 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:29:43 - INFO: Time for Mini batch : 3.2884118557
09/09/2020 10:29:46 - INFO: Mini batch Iter: 4 train_loss= 10.89841
09/09/2020 10:29:46 - INFO: Mini batch Iter: 4 graph_loss= 10.89841
09/09/2020 10:29:46 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:29:46 - INFO: Time for Mini batch : 2.57340717316
09/09/2020 10:29:49 - INFO: Mini batch Iter: 5 train_loss= 10.93682
09/09/2020 10:29:49 - INFO: Mini batch Iter: 5 graph_loss= 10.93682
09/09/2020 10:29:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:29:49 - INFO: Time for Mini batch : 2.653881073
09/09/2020 10:29:52 - INFO: Mini batch Iter: 6 train_loss= 10.92772
09/09/2020 10:29:52 - INFO: Mini batch Iter: 6 graph_loss= 10.92772
09/09/2020 10:29:52 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:29:52 - INFO: Time for Mini batch : 2.56126618385
09/09/2020 10:29:56 - INFO: Mini batch Iter: 7 train_loss= 11.12446
09/09/2020 10:29:56 - INFO: Mini batch Iter: 7 graph_loss= 11.12446
09/09/2020 10:29:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:29:56 - INFO: Time for Mini batch : 2.98282122612
09/09/2020 10:29:59 - INFO: Mini batch Iter: 8 train_loss= 11.07070
09/09/2020 10:29:59 - INFO: Mini batch Iter: 8 graph_loss= 11.07070
09/09/2020 10:29:59 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:29:59 - INFO: Time for Mini batch : 3.15082192421
09/09/2020 10:30:03 - INFO: Mini batch Iter: 9 train_loss= 10.98436
09/09/2020 10:30:03 - INFO: Mini batch Iter: 9 graph_loss= 10.98436
09/09/2020 10:30:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:30:03 - INFO: Time for Mini batch : 2.79296588898
09/09/2020 10:30:06 - INFO: Mini batch Iter: 10 train_loss= 11.03355
09/09/2020 10:30:06 - INFO: Mini batch Iter: 10 graph_loss= 11.03355
09/09/2020 10:30:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:30:06 - INFO: Time for Mini batch : 2.70799994469
09/09/2020 10:30:09 - INFO: Mini batch Iter: 11 train_loss= 10.61836
09/09/2020 10:30:09 - INFO: Mini batch Iter: 11 graph_loss= 10.61836
09/09/2020 10:30:09 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:30:09 - INFO: Time for Mini batch : 2.63567686081
09/09/2020 10:30:09 - INFO: Time for epoch : 33.547273159
09/09/2020 10:30:10 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.727131385098
