09/08/2020 13:30:06 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 5), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:30:32 - INFO: # train: 1477, # val: 1475, # test: 4427
09/08/2020 13:30:34 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:30:34 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 13:36:52 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:36:52 - INFO: Time for Mini batch : 1.33527994156
09/08/2020 13:36:54 - INFO: Mini batch Iter: 3 train_loss= 5.35318
09/08/2020 13:36:54 - INFO: Mini batch Iter: 3 graph_loss= 5.35318
09/08/2020 13:36:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:36:54 - INFO: Time for Mini batch : 1.40849900246
09/08/2020 13:36:55 - INFO: Mini batch Iter: 4 train_loss= 5.30826
09/08/2020 13:36:55 - INFO: Mini batch Iter: 4 graph_loss= 5.30826
09/08/2020 13:36:55 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:36:55 - INFO: Time for Mini batch : 1.34723711014
09/08/2020 13:36:57 - INFO: Mini batch Iter: 5 train_loss= 5.26165
09/08/2020 13:36:57 - INFO: Mini batch Iter: 5 graph_loss= 5.26165
09/08/2020 13:36:57 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:36:57 - INFO: Time for Mini batch : 1.34760379791
09/08/2020 13:36:59 - INFO: Mini batch Iter: 6 train_loss= 5.31342
09/08/2020 13:36:59 - INFO: Mini batch Iter: 6 graph_loss= 5.31342
09/08/2020 13:36:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:36:59 - INFO: Time for Mini batch : 1.66723704338
09/08/2020 13:37:00 - INFO: Mini batch Iter: 7 train_loss= 5.35185
09/08/2020 13:37:00 - INFO: Mini batch Iter: 7 graph_loss= 5.35185
09/08/2020 13:37:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:37:00 - INFO: Time for Mini batch : 1.35002779961
09/08/2020 13:37:02 - INFO: Mini batch Iter: 8 train_loss= 5.29971
09/08/2020 13:37:02 - INFO: Mini batch Iter: 8 graph_loss= 5.29971
09/08/2020 13:37:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:37:02 - INFO: Time for Mini batch : 1.36079597473
09/08/2020 13:37:03 - INFO: Mini batch Iter: 9 train_loss= 5.30390
09/08/2020 13:37:03 - INFO: Mini batch Iter: 9 graph_loss= 5.30390
09/08/2020 13:37:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:37:03 - INFO: Time for Mini batch : 1.36540985107
09/08/2020 13:37:05 - INFO: Mini batch Iter: 10 train_loss= 5.28965
09/08/2020 13:37:05 - INFO: Mini batch Iter: 10 graph_loss= 5.28965
09/08/2020 13:37:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:37:05 - INFO: Time for Mini batch : 1.366533041
09/08/2020 13:37:06 - INFO: Mini batch Iter: 11 train_loss= 5.46100
09/08/2020 13:37:06 - INFO: Mini batch Iter: 11 graph_loss= 5.46100
09/08/2020 13:37:06 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:37:06 - INFO: Time for Mini batch : 1.34751486778
09/08/2020 13:37:08 - INFO: Mini batch Iter: 12 train_loss= 5.44685
09/08/2020 13:37:08 - INFO: Mini batch Iter: 12 graph_loss= 5.44685
09/08/2020 13:37:08 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:37:08 - INFO: Time for Mini batch : 1.34230899811
09/08/2020 13:37:09 - INFO: Mini batch Iter: 13 train_loss= 5.24859
09/08/2020 13:37:09 - INFO: Mini batch Iter: 13 graph_loss= 5.24859
09/08/2020 13:37:09 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:37:09 - INFO: Time for Mini batch : 1.38392305374
09/08/2020 13:37:11 - INFO: Mini batch Iter: 14 train_loss= 5.33465
09/08/2020 13:37:11 - INFO: Mini batch Iter: 14 graph_loss= 5.33465
09/08/2020 13:37:11 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:37:11 - INFO: Time for Mini batch : 1.34236717224
09/08/2020 13:37:12 - INFO: Mini batch Iter: 15 train_loss= 5.29416
09/08/2020 13:37:12 - INFO: Mini batch Iter: 15 graph_loss= 5.29416
09/08/2020 13:37:12 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:37:12 - INFO: Time for Mini batch : 1.70571899414
09/08/2020 13:37:14 - INFO: Mini batch Iter: 16 train_loss= 5.31235
09/08/2020 13:37:14 - INFO: Mini batch Iter: 16 graph_loss= 5.31235
09/08/2020 13:37:14 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:37:14 - INFO: Time for Mini batch : 1.40544486046
09/08/2020 13:37:16 - INFO: Mini batch Iter: 17 train_loss= 5.27708
09/08/2020 13:37:16 - INFO: Mini batch Iter: 17 graph_loss= 5.27708
09/08/2020 13:37:16 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:37:16 - INFO: Time for Mini batch : 1.35727596283
09/08/2020 13:37:16 - INFO: Time for epoch : 25.0883455276
09/08/2020 13:37:18 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.678549382361
09/08/2020 13:37:18 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.677754261601
09/08/2020 13:37:20 - INFO: Mini batch Iter: 0 train_loss= 5.31166
09/08/2020 13:37:20 - INFO: Mini batch Iter: 0 graph_loss= 5.31166
09/08/2020 13:37:20 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:37:20 - INFO: Time for Mini batch : 1.45406198502
09/08/2020 13:37:21 - INFO: Mini batch Iter: 1 train_loss= 5.28372
09/08/2020 13:37:21 - INFO: Mini batch Iter: 1 graph_loss= 5.28372
09/08/2020 13:37:21 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:37:21 - INFO: Time for Mini batch : 1.36459493637
09/08/2020 13:37:23 - INFO: Mini batch Iter: 2 train_loss= 5.30719
09/08/2020 13:37:23 - INFO: Mini batch Iter: 2 graph_loss= 5.30719
09/08/2020 13:37:23 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:37:23 - INFO: Time for Mini batch : 1.37795114517
09/08/2020 13:37:24 - INFO: Mini batch Iter: 3 train_loss= 5.29472
09/08/2020 13:37:24 - INFO: Mini batch Iter: 3 graph_loss= 5.29472
09/08/2020 13:37:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:37:24 - INFO: Time for Mini batch : 1.35189414024
09/08/2020 13:37:26 - INFO: Mini batch Iter: 4 train_loss= 5.24209
09/08/2020 13:37:26 - INFO: Mini batch Iter: 4 graph_loss= 5.24209
09/08/2020 13:37:26 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:37:26 - INFO: Time for Mini batch : 1.40866208076
09/08/2020 13:37:28 - INFO: Mini batch Iter: 5 train_loss= 5.29967
09/08/2020 13:37:28 - INFO: Mini batch Iter: 5 graph_loss= 5.29967
09/08/2020 13:37:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:37:28 - INFO: Time for Mini batch : 1.69652986526
09/08/2020 13:37:29 - INFO: Mini batch Iter: 6 train_loss= 5.35488
09/08/2020 13:37:29 - INFO: Mini batch Iter: 6 graph_loss= 5.35488
09/08/2020 13:37:29 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:37:29 - INFO: Time for Mini batch : 1.35457706451
09/08/2020 13:37:31 - INFO: Mini batch Iter: 7 train_loss= 5.56261
09/08/2020 13:37:31 - INFO: Mini batch Iter: 7 graph_loss= 5.56261
09/08/2020 13:37:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:37:31 - INFO: Time for Mini batch : 1.43329906464
09/08/2020 13:37:32 - INFO: Mini batch Iter: 8 train_loss= 5.27277
09/08/2020 13:37:32 - INFO: Mini batch Iter: 8 graph_loss= 5.27277
09/08/2020 13:37:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:37:32 - INFO: Time for Mini batch : 1.34704709053
09/08/2020 13:37:34 - INFO: Mini batch Iter: 9 train_loss= 5.28117
09/08/2020 13:37:34 - INFO: Mini batch Iter: 9 graph_loss= 5.28117
09/08/2020 13:37:34 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:37:34 - INFO: Time for Mini batch : 1.37725710869
09/08/2020 13:37:35 - INFO: Mini batch Iter: 10 train_loss= 5.25623
09/08/2020 13:37:35 - INFO: Mini batch Iter: 10 graph_loss= 5.25623
09/08/2020 13:37:35 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:37:35 - INFO: Time for Mini batch : 1.34283709526
09/08/2020 13:37:37 - INFO: Mini batch Iter: 11 train_loss= 5.31829
09/08/2020 13:37:37 - INFO: Mini batch Iter: 11 graph_loss= 5.31829
09/08/2020 13:37:37 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:37:37 - INFO: Time for Mini batch : 1.36984992027
09/08/2020 13:37:38 - INFO: Mini batch Iter: 12 train_loss= 5.35678
09/08/2020 13:37:38 - INFO: Mini batch Iter: 12 graph_loss= 5.35678
09/08/2020 13:37:38 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:37:38 - INFO: Time for Mini batch : 1.3354818821
09/08/2020 13:37:40 - INFO: Mini batch Iter: 13 train_loss= 5.31224
09/08/2020 13:37:40 - INFO: Mini batch Iter: 13 graph_loss= 5.31224
09/08/2020 13:37:40 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:37:40 - INFO: Time for Mini batch : 1.34789919853
09/08/2020 13:37:42 - INFO: Mini batch Iter: 14 train_loss= 5.35814
09/08/2020 13:37:42 - INFO: Mini batch Iter: 14 graph_loss= 5.35814
09/08/2020 13:37:42 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:37:42 - INFO: Time for Mini batch : 1.67532205582
09/08/2020 13:37:43 - INFO: Mini batch Iter: 15 train_loss= 5.22077
09/08/2020 13:37:43 - INFO: Mini batch Iter: 15 graph_loss= 5.22077
09/08/2020 13:37:43 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:37:43 - INFO: Time for Mini batch : 1.36188912392
09/08/2020 13:37:45 - INFO: Mini batch Iter: 16 train_loss= 5.30306
09/08/2020 13:37:45 - INFO: Mini batch Iter: 16 graph_loss= 5.30306
09/08/2020 13:37:45 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:37:45 - INFO: Time for Mini batch : 1.33582091331
09/08/2020 13:37:46 - INFO: Mini batch Iter: 17 train_loss= 5.34969
09/08/2020 13:37:46 - INFO: Mini batch Iter: 17 graph_loss= 5.34969
09/08/2020 13:37:46 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:37:46 - INFO: Time for Mini batch : 1.37182807922
09/08/2020 13:37:46 - INFO: Time for epoch : 25.2981715202
09/08/2020 13:37:48 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.672660959494
09/08/2020 13:37:48 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.681598007667
09/08/2020 13:37:50 - INFO: Mini batch Iter: 0 train_loss= 5.31274
09/08/2020 13:37:50 - INFO: Mini batch Iter: 0 graph_loss= 5.31274
09/08/2020 13:37:50 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:37:50 - INFO: Time for Mini batch : 1.33863592148
09/08/2020 13:37:51 - INFO: Mini batch Iter: 1 train_loss= 5.31978
09/08/2020 13:37:51 - INFO: Mini batch Iter: 1 graph_loss= 5.31978
09/08/2020 13:37:51 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:37:51 - INFO: Time for Mini batch : 1.35421013832
09/08/2020 13:37:53 - INFO: Mini batch Iter: 2 train_loss= 5.26572
09/08/2020 13:37:53 - INFO: Mini batch Iter: 2 graph_loss= 5.26572
09/08/2020 13:37:53 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:37:53 - INFO: Time for Mini batch : 1.34405088425
09/08/2020 13:37:54 - INFO: Mini batch Iter: 3 train_loss= 5.27883
09/08/2020 13:37:54 - INFO: Mini batch Iter: 3 graph_loss= 5.27883
09/08/2020 13:37:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:37:54 - INFO: Time for Mini batch : 1.408233881
09/08/2020 13:37:56 - INFO: Mini batch Iter: 4 train_loss= 5.32011
09/08/2020 13:37:56 - INFO: Mini batch Iter: 4 graph_loss= 5.32011
09/08/2020 13:37:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:37:56 - INFO: Time for Mini batch : 1.67800378799
09/08/2020 13:37:58 - INFO: Mini batch Iter: 5 train_loss= 5.27699
09/08/2020 13:37:58 - INFO: Mini batch Iter: 5 graph_loss= 5.27699
09/08/2020 13:37:58 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:37:58 - INFO: Time for Mini batch : 1.34868001938
09/08/2020 13:37:59 - INFO: Mini batch Iter: 6 train_loss= 5.31743
09/08/2020 13:37:59 - INFO: Mini batch Iter: 6 graph_loss= 5.31743
09/08/2020 13:37:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:37:59 - INFO: Time for Mini batch : 1.38251209259
09/08/2020 13:38:01 - INFO: Mini batch Iter: 7 train_loss= 5.36815
09/08/2020 13:38:01 - INFO: Mini batch Iter: 7 graph_loss= 5.36815
09/08/2020 13:38:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:38:01 - INFO: Time for Mini batch : 1.37592196465
09/08/2020 13:38:02 - INFO: Mini batch Iter: 8 train_loss= 5.51239
09/08/2020 13:38:02 - INFO: Mini batch Iter: 8 graph_loss= 5.51239
09/08/2020 13:38:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:38:02 - INFO: Time for Mini batch : 1.34490704536
09/08/2020 13:38:04 - INFO: Mini batch Iter: 9 train_loss= 5.24017
09/08/2020 13:38:04 - INFO: Mini batch Iter: 9 graph_loss= 5.24017
09/08/2020 13:38:04 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:38:04 - INFO: Time for Mini batch : 1.34861493111
09/08/2020 13:38:05 - INFO: Mini batch Iter: 10 train_loss= 5.31020
09/08/2020 13:38:05 - INFO: Mini batch Iter: 10 graph_loss= 5.31020
09/08/2020 13:38:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:38:05 - INFO: Time for Mini batch : 1.36590099335
09/08/2020 13:38:07 - INFO: Mini batch Iter: 11 train_loss= 5.27256
09/08/2020 13:38:07 - INFO: Mini batch Iter: 11 graph_loss= 5.27256
09/08/2020 13:38:07 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:38:07 - INFO: Time for Mini batch : 1.37192606926
09/08/2020 13:38:08 - INFO: Mini batch Iter: 12 train_loss= 5.30911
09/08/2020 13:38:08 - INFO: Mini batch Iter: 12 graph_loss= 5.30911
09/08/2020 13:38:08 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:38:08 - INFO: Time for Mini batch : 1.38166594505
09/08/2020 13:38:10 - INFO: Mini batch Iter: 13 train_loss= 5.29288
09/08/2020 13:38:10 - INFO: Mini batch Iter: 13 graph_loss= 5.29288
09/08/2020 13:38:10 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:38:10 - INFO: Time for Mini batch : 1.72260117531
09/08/2020 13:38:12 - INFO: Mini batch Iter: 14 train_loss= 5.26046
09/08/2020 13:38:12 - INFO: Mini batch Iter: 14 graph_loss= 5.26046
09/08/2020 13:38:12 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:38:12 - INFO: Time for Mini batch : 1.41152691841
09/08/2020 13:38:13 - INFO: Mini batch Iter: 15 train_loss= 5.34540
09/08/2020 13:38:13 - INFO: Mini batch Iter: 15 graph_loss= 5.34540
09/08/2020 13:38:13 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:38:13 - INFO: Time for Mini batch : 1.34766888618
09/08/2020 13:38:15 - INFO: Mini batch Iter: 16 train_loss= 5.26532
09/08/2020 13:38:15 - INFO: Mini batch Iter: 16 graph_loss= 5.26532
09/08/2020 13:38:15 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:38:15 - INFO: Time for Mini batch : 1.48064303398
09/08/2020 13:38:16 - INFO: Mini batch Iter: 17 train_loss= 5.24714
09/08/2020 13:38:16 - INFO: Mini batch Iter: 17 graph_loss= 5.24714
09/08/2020 13:38:16 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:38:16 - INFO: Time for Mini batch : 1.38849210739
09/08/2020 13:38:16 - INFO: Time for epoch : 25.3834049702
09/08/2020 13:38:18 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.720783223212
09/08/2020 13:38:18 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.713351224995
09/08/2020 13:38:20 - INFO: Mini batch Iter: 0 train_loss= 5.29633
09/08/2020 13:38:20 - INFO: Mini batch Iter: 0 graph_loss= 5.29633
09/08/2020 13:38:20 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:38:20 - INFO: Time for Mini batch : 1.35033893585
09/08/2020 13:38:22 - INFO: Mini batch Iter: 1 train_loss= 5.24275
09/08/2020 13:38:22 - INFO: Mini batch Iter: 1 graph_loss= 5.24275
09/08/2020 13:38:22 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:38:22 - INFO: Time for Mini batch : 1.46752691269
09/08/2020 13:38:23 - INFO: Mini batch Iter: 2 train_loss= 5.23407
09/08/2020 13:38:23 - INFO: Mini batch Iter: 2 graph_loss= 5.23407
09/08/2020 13:38:23 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:38:23 - INFO: Time for Mini batch : 1.3646440506
09/08/2020 13:38:25 - INFO: Mini batch Iter: 3 train_loss= 5.35572
09/08/2020 13:38:25 - INFO: Mini batch Iter: 3 graph_loss= 5.35572
09/08/2020 13:38:25 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:38:25 - INFO: Time for Mini batch : 1.43145704269
09/08/2020 13:38:27 - INFO: Mini batch Iter: 4 train_loss= 5.32176
09/08/2020 13:38:27 - INFO: Mini batch Iter: 4 graph_loss= 5.32176
09/08/2020 13:38:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:38:27 - INFO: Time for Mini batch : 1.80206990242
09/08/2020 13:38:28 - INFO: Mini batch Iter: 5 train_loss= 5.29984
09/08/2020 13:38:28 - INFO: Mini batch Iter: 5 graph_loss= 5.29984
09/08/2020 13:38:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:38:28 - INFO: Time for Mini batch : 1.35993385315
09/08/2020 13:38:30 - INFO: Mini batch Iter: 6 train_loss= 5.25245
09/08/2020 13:38:30 - INFO: Mini batch Iter: 6 graph_loss= 5.25245
09/08/2020 13:38:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:38:30 - INFO: Time for Mini batch : 1.53081607819
09/08/2020 13:38:31 - INFO: Mini batch Iter: 7 train_loss= 5.24129
09/08/2020 13:38:31 - INFO: Mini batch Iter: 7 graph_loss= 5.24129
09/08/2020 13:38:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:38:31 - INFO: Time for Mini batch : 1.37325787544
09/08/2020 13:38:33 - INFO: Mini batch Iter: 8 train_loss= 5.18923
09/08/2020 13:38:33 - INFO: Mini batch Iter: 8 graph_loss= 5.18923
09/08/2020 13:38:33 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:38:33 - INFO: Time for Mini batch : 1.37212705612
09/08/2020 13:38:34 - INFO: Mini batch Iter: 9 train_loss= 5.27804
09/08/2020 13:38:34 - INFO: Mini batch Iter: 9 graph_loss= 5.27804
09/08/2020 13:38:34 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:38:34 - INFO: Time for Mini batch : 1.39764714241
09/08/2020 13:38:36 - INFO: Mini batch Iter: 10 train_loss= 5.35592
09/08/2020 13:38:36 - INFO: Mini batch Iter: 10 graph_loss= 5.35592
09/08/2020 13:38:36 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:38:36 - INFO: Time for Mini batch : 1.36506509781
09/08/2020 13:38:38 - INFO: Mini batch Iter: 11 train_loss= 5.22835
09/08/2020 13:38:38 - INFO: Mini batch Iter: 11 graph_loss= 5.22835
09/08/2020 13:38:38 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:38:38 - INFO: Time for Mini batch : 1.45016407967
09/08/2020 13:38:40 - INFO: Mini batch Iter: 12 train_loss= 5.25162
09/08/2020 13:38:40 - INFO: Mini batch Iter: 12 graph_loss= 5.25162
09/08/2020 13:38:40 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:38:40 - INFO: Time for Mini batch : 1.7538998127
09/08/2020 13:38:41 - INFO: Mini batch Iter: 13 train_loss= 5.26488
09/08/2020 13:38:41 - INFO: Mini batch Iter: 13 graph_loss= 5.26488
09/08/2020 13:38:41 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:38:41 - INFO: Time for Mini batch : 1.35925507545
09/08/2020 13:38:43 - INFO: Mini batch Iter: 14 train_loss= 5.43260
09/08/2020 13:38:43 - INFO: Mini batch Iter: 14 graph_loss= 5.43260
09/08/2020 13:38:43 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:38:43 - INFO: Time for Mini batch : 1.37702298164
09/08/2020 13:38:44 - INFO: Mini batch Iter: 15 train_loss= 5.26723
09/08/2020 13:38:44 - INFO: Mini batch Iter: 15 graph_loss= 5.26723
09/08/2020 13:38:44 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:38:44 - INFO: Time for Mini batch : 1.3501701355
09/08/2020 13:38:46 - INFO: Mini batch Iter: 16 train_loss= 5.27214
09/08/2020 13:38:46 - INFO: Mini batch Iter: 16 graph_loss= 5.27214
09/08/2020 13:38:46 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:38:46 - INFO: Time for Mini batch : 1.55559396744
09/08/2020 13:38:47 - INFO: Mini batch Iter: 17 train_loss= 5.22647
09/08/2020 13:38:47 - INFO: Mini batch Iter: 17 graph_loss= 5.22647
09/08/2020 13:38:47 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:38:47 - INFO: Time for Mini batch : 1.35922598839
09/08/2020 13:38:47 - INFO: Time for epoch : 26.0097241402
09/08/2020 13:38:49 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.698545475438
09/08/2020 13:38:49 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.694299498697
09/08/2020 13:38:51 - INFO: Mini batch Iter: 0 train_loss= 5.28134
09/08/2020 13:38:51 - INFO: Mini batch Iter: 0 graph_loss= 5.28134
09/08/2020 13:38:51 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:38:51 - INFO: Time for Mini batch : 1.35716295242
09/08/2020 13:38:53 - INFO: Mini batch Iter: 1 train_loss= 5.24822
09/08/2020 13:38:53 - INFO: Mini batch Iter: 1 graph_loss= 5.24822
09/08/2020 13:38:53 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:38:53 - INFO: Time for Mini batch : 1.36436200142
09/08/2020 13:38:55 - INFO: Mini batch Iter: 2 train_loss= 5.30705
09/08/2020 13:38:55 - INFO: Mini batch Iter: 2 graph_loss= 5.30705
09/08/2020 13:38:55 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:38:55 - INFO: Time for Mini batch : 1.91034507751
09/08/2020 13:38:56 - INFO: Mini batch Iter: 3 train_loss= 5.41967
09/08/2020 13:38:56 - INFO: Mini batch Iter: 3 graph_loss= 5.41967
09/08/2020 13:38:56 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:38:56 - INFO: Time for Mini batch : 1.4693479538
09/08/2020 13:38:58 - INFO: Mini batch Iter: 4 train_loss= 5.27893
09/08/2020 13:38:58 - INFO: Mini batch Iter: 4 graph_loss= 5.27893
09/08/2020 13:38:58 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:38:58 - INFO: Time for Mini batch : 1.39099001884
09/08/2020 13:38:59 - INFO: Mini batch Iter: 5 train_loss= 5.19432
09/08/2020 13:38:59 - INFO: Mini batch Iter: 5 graph_loss= 5.19432
09/08/2020 13:38:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:38:59 - INFO: Time for Mini batch : 1.42227101326
09/08/2020 13:39:01 - INFO: Mini batch Iter: 6 train_loss= 5.24253
09/08/2020 13:39:01 - INFO: Mini batch Iter: 6 graph_loss= 5.24253
09/08/2020 13:39:01 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:39:01 - INFO: Time for Mini batch : 1.34834003448
09/08/2020 13:39:02 - INFO: Mini batch Iter: 7 train_loss= 5.23244
09/08/2020 13:39:02 - INFO: Mini batch Iter: 7 graph_loss= 5.23244
09/08/2020 13:39:02 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:39:02 - INFO: Time for Mini batch : 1.47054791451
09/08/2020 13:39:04 - INFO: Mini batch Iter: 8 train_loss= 5.34847
09/08/2020 13:39:04 - INFO: Mini batch Iter: 8 graph_loss= 5.34847
09/08/2020 13:39:04 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:39:04 - INFO: Time for Mini batch : 1.3663020134
09/08/2020 13:39:05 - INFO: Mini batch Iter: 9 train_loss= 5.29432
09/08/2020 13:39:05 - INFO: Mini batch Iter: 9 graph_loss= 5.29432
09/08/2020 13:39:05 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:39:05 - INFO: Time for Mini batch : 1.37345194817
09/08/2020 13:39:07 - INFO: Mini batch Iter: 10 train_loss= 5.26545
09/08/2020 13:39:07 - INFO: Mini batch Iter: 10 graph_loss= 5.26545
09/08/2020 13:39:07 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:39:07 - INFO: Time for Mini batch : 1.36291193962
