09/04/2020 10:20:06 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 5), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2aa49497-f82d-4fdf-baa5-de21820cf4da.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/04/2020 10:21:56 - INFO: # train: 1477, # val: 1475, # test: 4427
09/04/2020 10:21:58 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/04/2020 10:21:58 - INFO: NumExpr defaulting to 8 threads.
09/04/2020 10:28:25 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:28:25 - INFO: Time for Mini batch : 1.35046005249
09/04/2020 10:28:26 - INFO: Mini batch Iter: 3 train_loss= 5.28218
09/04/2020 10:28:26 - INFO: Mini batch Iter: 3 graph_loss= 5.28218
09/04/2020 10:28:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:28:26 - INFO: Time for Mini batch : 1.36763286591
09/04/2020 10:28:28 - INFO: Mini batch Iter: 4 train_loss= 5.28358
09/04/2020 10:28:28 - INFO: Mini batch Iter: 4 graph_loss= 5.28358
09/04/2020 10:28:28 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:28:28 - INFO: Time for Mini batch : 1.73327207565
09/04/2020 10:28:30 - INFO: Mini batch Iter: 5 train_loss= 5.31527
09/04/2020 10:28:30 - INFO: Mini batch Iter: 5 graph_loss= 5.31527
09/04/2020 10:28:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:28:30 - INFO: Time for Mini batch : 1.37810516357
09/04/2020 10:28:31 - INFO: Mini batch Iter: 6 train_loss= 5.27317
09/04/2020 10:28:31 - INFO: Mini batch Iter: 6 graph_loss= 5.27317
09/04/2020 10:28:31 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:28:31 - INFO: Time for Mini batch : 1.33505916595
09/04/2020 10:28:33 - INFO: Mini batch Iter: 7 train_loss= 5.26279
09/04/2020 10:28:33 - INFO: Mini batch Iter: 7 graph_loss= 5.26279
09/04/2020 10:28:33 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:28:33 - INFO: Time for Mini batch : 1.35724401474
09/04/2020 10:28:34 - INFO: Mini batch Iter: 8 train_loss= 5.29968
09/04/2020 10:28:34 - INFO: Mini batch Iter: 8 graph_loss= 5.29968
09/04/2020 10:28:34 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:28:34 - INFO: Time for Mini batch : 1.35391902924
09/04/2020 10:28:36 - INFO: Mini batch Iter: 9 train_loss= 5.35304
09/04/2020 10:28:36 - INFO: Mini batch Iter: 9 graph_loss= 5.35304
09/04/2020 10:28:36 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:28:36 - INFO: Time for Mini batch : 1.41348290443
09/04/2020 10:28:37 - INFO: Mini batch Iter: 10 train_loss= 5.30782
09/04/2020 10:28:37 - INFO: Mini batch Iter: 10 graph_loss= 5.30782
09/04/2020 10:28:37 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:28:37 - INFO: Time for Mini batch : 1.34997105598
09/04/2020 10:28:39 - INFO: Mini batch Iter: 11 train_loss= 5.36967
09/04/2020 10:28:39 - INFO: Mini batch Iter: 11 graph_loss= 5.36967
09/04/2020 10:28:39 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:28:39 - INFO: Time for Mini batch : 1.37459397316
09/04/2020 10:28:40 - INFO: Mini batch Iter: 12 train_loss= 5.33462
09/04/2020 10:28:40 - INFO: Mini batch Iter: 12 graph_loss= 5.33462
09/04/2020 10:28:40 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:28:40 - INFO: Time for Mini batch : 1.36129593849
09/04/2020 10:28:42 - INFO: Mini batch Iter: 13 train_loss= 5.26020
09/04/2020 10:28:42 - INFO: Mini batch Iter: 13 graph_loss= 5.26020
09/04/2020 10:28:42 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:28:42 - INFO: Time for Mini batch : 1.84042000771
09/04/2020 10:28:44 - INFO: Mini batch Iter: 14 train_loss= 5.38909
09/04/2020 10:28:44 - INFO: Mini batch Iter: 14 graph_loss= 5.38909
09/04/2020 10:28:44 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:28:44 - INFO: Time for Mini batch : 1.37984991074
09/04/2020 10:28:45 - INFO: Mini batch Iter: 15 train_loss= 5.32857
09/04/2020 10:28:45 - INFO: Mini batch Iter: 15 graph_loss= 5.32857
09/04/2020 10:28:45 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:28:45 - INFO: Time for Mini batch : 1.37613511086
09/04/2020 10:28:47 - INFO: Mini batch Iter: 16 train_loss= 5.26752
09/04/2020 10:28:47 - INFO: Mini batch Iter: 16 graph_loss= 5.26752
09/04/2020 10:28:47 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:28:47 - INFO: Time for Mini batch : 1.35757303238
09/04/2020 10:28:49 - INFO: Mini batch Iter: 17 train_loss= 5.31248
09/04/2020 10:28:49 - INFO: Mini batch Iter: 17 graph_loss= 5.31248
09/04/2020 10:28:49 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:28:49 - INFO: Time for Mini batch : 1.41089200974
09/04/2020 10:28:49 - INFO: Time for epoch : 25.4945850372
09/04/2020 10:28:51 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.681802240735
09/04/2020 10:28:51 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.686623589185
09/04/2020 10:28:52 - INFO: Mini batch Iter: 0 train_loss= 5.31865
09/04/2020 10:28:52 - INFO: Mini batch Iter: 0 graph_loss= 5.31865
09/04/2020 10:28:52 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:28:52 - INFO: Time for Mini batch : 1.33254504204
09/04/2020 10:28:54 - INFO: Mini batch Iter: 1 train_loss= 5.31218
09/04/2020 10:28:54 - INFO: Mini batch Iter: 1 graph_loss= 5.31218
09/04/2020 10:28:54 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:28:54 - INFO: Time for Mini batch : 1.39913916588
09/04/2020 10:28:55 - INFO: Mini batch Iter: 2 train_loss= 5.25869
09/04/2020 10:28:55 - INFO: Mini batch Iter: 2 graph_loss= 5.25869
09/04/2020 10:28:55 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:28:55 - INFO: Time for Mini batch : 1.37109684944
09/04/2020 10:28:57 - INFO: Mini batch Iter: 3 train_loss= 5.32491
09/04/2020 10:28:57 - INFO: Mini batch Iter: 3 graph_loss= 5.32491
09/04/2020 10:28:57 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:28:57 - INFO: Time for Mini batch : 1.7212729454
09/04/2020 10:28:59 - INFO: Mini batch Iter: 4 train_loss= 5.27110
09/04/2020 10:28:59 - INFO: Mini batch Iter: 4 graph_loss= 5.27110
09/04/2020 10:28:59 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:28:59 - INFO: Time for Mini batch : 1.38187885284
09/04/2020 10:29:00 - INFO: Mini batch Iter: 5 train_loss= 5.33517
09/04/2020 10:29:00 - INFO: Mini batch Iter: 5 graph_loss= 5.33517
09/04/2020 10:29:00 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:29:00 - INFO: Time for Mini batch : 1.41099905968
09/04/2020 10:29:02 - INFO: Mini batch Iter: 6 train_loss= 5.28958
09/04/2020 10:29:02 - INFO: Mini batch Iter: 6 graph_loss= 5.28958
09/04/2020 10:29:02 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:29:02 - INFO: Time for Mini batch : 1.36156392097
09/04/2020 10:29:03 - INFO: Mini batch Iter: 7 train_loss= 5.51317
09/04/2020 10:29:03 - INFO: Mini batch Iter: 7 graph_loss= 5.51317
09/04/2020 10:29:03 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:29:03 - INFO: Time for Mini batch : 1.37314200401
09/04/2020 10:29:05 - INFO: Mini batch Iter: 8 train_loss= 5.25758
09/04/2020 10:29:05 - INFO: Mini batch Iter: 8 graph_loss= 5.25758
09/04/2020 10:29:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:29:05 - INFO: Time for Mini batch : 1.37018704414
09/04/2020 10:29:06 - INFO: Mini batch Iter: 9 train_loss= 5.22446
09/04/2020 10:29:06 - INFO: Mini batch Iter: 9 graph_loss= 5.22446
09/04/2020 10:29:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:29:06 - INFO: Time for Mini batch : 1.36220693588
09/04/2020 10:29:08 - INFO: Mini batch Iter: 10 train_loss= 5.31737
09/04/2020 10:29:08 - INFO: Mini batch Iter: 10 graph_loss= 5.31737
09/04/2020 10:29:08 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:29:08 - INFO: Time for Mini batch : 1.37605309486
09/04/2020 10:29:09 - INFO: Mini batch Iter: 11 train_loss= 5.28515
09/04/2020 10:29:09 - INFO: Mini batch Iter: 11 graph_loss= 5.28515
09/04/2020 10:29:09 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:29:09 - INFO: Time for Mini batch : 1.41488194466
09/04/2020 10:29:11 - INFO: Mini batch Iter: 12 train_loss= 5.32211
09/04/2020 10:29:11 - INFO: Mini batch Iter: 12 graph_loss= 5.32211
09/04/2020 10:29:11 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:29:11 - INFO: Time for Mini batch : 1.81961083412
09/04/2020 10:29:13 - INFO: Mini batch Iter: 13 train_loss= 5.24120
09/04/2020 10:29:13 - INFO: Mini batch Iter: 13 graph_loss= 5.24120
09/04/2020 10:29:13 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:29:13 - INFO: Time for Mini batch : 1.3779129982
09/04/2020 10:29:15 - INFO: Mini batch Iter: 14 train_loss= 5.49687
09/04/2020 10:29:15 - INFO: Mini batch Iter: 14 graph_loss= 5.49687
09/04/2020 10:29:15 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:29:15 - INFO: Time for Mini batch : 1.39724802971
09/04/2020 10:29:16 - INFO: Mini batch Iter: 15 train_loss= 5.36926
09/04/2020 10:29:16 - INFO: Mini batch Iter: 15 graph_loss= 5.36926
09/04/2020 10:29:16 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:29:16 - INFO: Time for Mini batch : 1.44864821434
09/04/2020 10:29:18 - INFO: Mini batch Iter: 16 train_loss= 5.29670
09/04/2020 10:29:18 - INFO: Mini batch Iter: 16 graph_loss= 5.29670
09/04/2020 10:29:18 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:29:18 - INFO: Time for Mini batch : 1.36191082001
09/04/2020 10:29:19 - INFO: Mini batch Iter: 17 train_loss= 5.29476
09/04/2020 10:29:19 - INFO: Mini batch Iter: 17 graph_loss= 5.29476
09/04/2020 10:29:19 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:29:19 - INFO: Time for Mini batch : 1.43651914597
09/04/2020 10:29:19 - INFO: Time for epoch : 25.7055971622
09/04/2020 10:29:21 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.68092387245
09/04/2020 10:29:21 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.69802889828
09/04/2020 10:29:23 - INFO: Mini batch Iter: 0 train_loss= 5.31028
09/04/2020 10:29:23 - INFO: Mini batch Iter: 0 graph_loss= 5.31028
09/04/2020 10:29:23 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:29:23 - INFO: Time for Mini batch : 1.48021697998
09/04/2020 10:29:25 - INFO: Mini batch Iter: 1 train_loss= 5.30884
09/04/2020 10:29:25 - INFO: Mini batch Iter: 1 graph_loss= 5.30884
09/04/2020 10:29:25 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:29:25 - INFO: Time for Mini batch : 1.36169815063
09/04/2020 10:29:26 - INFO: Mini batch Iter: 2 train_loss= 5.27389
09/04/2020 10:29:26 - INFO: Mini batch Iter: 2 graph_loss= 5.27389
09/04/2020 10:29:26 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:29:26 - INFO: Time for Mini batch : 1.36968493462
09/04/2020 10:29:28 - INFO: Mini batch Iter: 3 train_loss= 5.33246
09/04/2020 10:29:28 - INFO: Mini batch Iter: 3 graph_loss= 5.33246
09/04/2020 10:29:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:29:28 - INFO: Time for Mini batch : 1.35259199142
09/04/2020 10:29:30 - INFO: Mini batch Iter: 4 train_loss= 5.32165
09/04/2020 10:29:30 - INFO: Mini batch Iter: 4 graph_loss= 5.32165
09/04/2020 10:29:30 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:29:30 - INFO: Time for Mini batch : 1.3824338913
09/04/2020 10:29:31 - INFO: Mini batch Iter: 5 train_loss= 5.30613
09/04/2020 10:29:31 - INFO: Mini batch Iter: 5 graph_loss= 5.30613
09/04/2020 10:29:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:29:31 - INFO: Time for Mini batch : 1.40009093285
09/04/2020 10:29:33 - INFO: Mini batch Iter: 6 train_loss= 5.32019
09/04/2020 10:29:33 - INFO: Mini batch Iter: 6 graph_loss= 5.32019
09/04/2020 10:29:33 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:29:33 - INFO: Time for Mini batch : 1.38137698174
09/04/2020 10:29:34 - INFO: Mini batch Iter: 7 train_loss= 5.31102
09/04/2020 10:29:34 - INFO: Mini batch Iter: 7 graph_loss= 5.31102
09/04/2020 10:29:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:29:34 - INFO: Time for Mini batch : 1.38541102409
09/04/2020 10:29:36 - INFO: Mini batch Iter: 8 train_loss= 5.41869
09/04/2020 10:29:36 - INFO: Mini batch Iter: 8 graph_loss= 5.41869
09/04/2020 10:29:36 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:29:36 - INFO: Time for Mini batch : 1.39326691628
09/04/2020 10:29:37 - INFO: Mini batch Iter: 9 train_loss= 5.24895
09/04/2020 10:29:37 - INFO: Mini batch Iter: 9 graph_loss= 5.24895
09/04/2020 10:29:37 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:29:37 - INFO: Time for Mini batch : 1.40123295784
09/04/2020 10:29:39 - INFO: Mini batch Iter: 10 train_loss= 5.29759
09/04/2020 10:29:39 - INFO: Mini batch Iter: 10 graph_loss= 5.29759
09/04/2020 10:29:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:29:39 - INFO: Time for Mini batch : 1.44817495346
09/04/2020 10:29:41 - INFO: Mini batch Iter: 11 train_loss= 5.32540
09/04/2020 10:29:41 - INFO: Mini batch Iter: 11 graph_loss= 5.32540
09/04/2020 10:29:41 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:29:41 - INFO: Time for Mini batch : 1.75711297989
09/04/2020 10:29:42 - INFO: Mini batch Iter: 12 train_loss= 5.27411
09/04/2020 10:29:42 - INFO: Mini batch Iter: 12 graph_loss= 5.27411
09/04/2020 10:29:42 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:29:42 - INFO: Time for Mini batch : 1.39239215851
09/04/2020 10:29:44 - INFO: Mini batch Iter: 13 train_loss= 5.30216
09/04/2020 10:29:44 - INFO: Mini batch Iter: 13 graph_loss= 5.30216
09/04/2020 10:29:44 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:29:44 - INFO: Time for Mini batch : 1.53961706161
09/04/2020 10:29:46 - INFO: Mini batch Iter: 14 train_loss= 5.19041
09/04/2020 10:29:46 - INFO: Mini batch Iter: 14 graph_loss= 5.19041
09/04/2020 10:29:46 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:29:46 - INFO: Time for Mini batch : 1.36770820618
09/04/2020 10:29:47 - INFO: Mini batch Iter: 15 train_loss= 5.25522
09/04/2020 10:29:47 - INFO: Mini batch Iter: 15 graph_loss= 5.25522
09/04/2020 10:29:47 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:29:47 - INFO: Time for Mini batch : 1.41993880272
09/04/2020 10:29:49 - INFO: Mini batch Iter: 16 train_loss= 5.28650
09/04/2020 10:29:49 - INFO: Mini batch Iter: 16 graph_loss= 5.28650
09/04/2020 10:29:49 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:29:49 - INFO: Time for Mini batch : 1.37018108368
09/04/2020 10:29:50 - INFO: Mini batch Iter: 17 train_loss= 5.23310
09/04/2020 10:29:50 - INFO: Mini batch Iter: 17 graph_loss= 5.23310
09/04/2020 10:29:50 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:29:50 - INFO: Time for Mini batch : 1.37186598778
09/04/2020 10:29:50 - INFO: Time for epoch : 25.5647406578
09/04/2020 10:29:52 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.705899224361
09/04/2020 10:29:52 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.719116665508
09/04/2020 10:29:54 - INFO: Mini batch Iter: 0 train_loss= 5.28790
09/04/2020 10:29:54 - INFO: Mini batch Iter: 0 graph_loss= 5.28790
09/04/2020 10:29:54 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:29:54 - INFO: Time for Mini batch : 1.52371096611
09/04/2020 10:29:56 - INFO: Mini batch Iter: 1 train_loss= 5.22422
09/04/2020 10:29:56 - INFO: Mini batch Iter: 1 graph_loss= 5.22422
09/04/2020 10:29:56 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:29:56 - INFO: Time for Mini batch : 1.85274004936
09/04/2020 10:29:58 - INFO: Mini batch Iter: 2 train_loss= 5.29348
09/04/2020 10:29:58 - INFO: Mini batch Iter: 2 graph_loss= 5.29348
09/04/2020 10:29:58 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:29:58 - INFO: Time for Mini batch : 1.39944696426
09/04/2020 10:29:59 - INFO: Mini batch Iter: 3 train_loss= 5.17395
09/04/2020 10:29:59 - INFO: Mini batch Iter: 3 graph_loss= 5.17395
09/04/2020 10:29:59 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:29:59 - INFO: Time for Mini batch : 1.51530194283
09/04/2020 10:30:01 - INFO: Mini batch Iter: 4 train_loss= 5.31080
09/04/2020 10:30:01 - INFO: Mini batch Iter: 4 graph_loss= 5.31080
09/04/2020 10:30:01 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:30:01 - INFO: Time for Mini batch : 1.42939305305
09/04/2020 10:30:02 - INFO: Mini batch Iter: 5 train_loss= 5.26713
09/04/2020 10:30:02 - INFO: Mini batch Iter: 5 graph_loss= 5.26713
09/04/2020 10:30:02 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:30:02 - INFO: Time for Mini batch : 1.41986513138
09/04/2020 10:30:04 - INFO: Mini batch Iter: 6 train_loss= 5.28254
09/04/2020 10:30:04 - INFO: Mini batch Iter: 6 graph_loss= 5.28254
09/04/2020 10:30:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:30:04 - INFO: Time for Mini batch : 1.46149682999
09/04/2020 10:30:06 - INFO: Mini batch Iter: 7 train_loss= 5.27404
09/04/2020 10:30:06 - INFO: Mini batch Iter: 7 graph_loss= 5.27404
09/04/2020 10:30:06 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:30:06 - INFO: Time for Mini batch : 1.40853500366
09/04/2020 10:30:07 - INFO: Mini batch Iter: 8 train_loss= 5.27974
09/04/2020 10:30:07 - INFO: Mini batch Iter: 8 graph_loss= 5.27974
09/04/2020 10:30:07 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:30:07 - INFO: Time for Mini batch : 1.3925178051
09/04/2020 10:30:09 - INFO: Mini batch Iter: 9 train_loss= 5.21810
09/04/2020 10:30:09 - INFO: Mini batch Iter: 9 graph_loss= 5.21810
09/04/2020 10:30:09 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:30:09 - INFO: Time for Mini batch : 1.44110393524
09/04/2020 10:30:11 - INFO: Mini batch Iter: 10 train_loss= 5.30867
09/04/2020 10:30:11 - INFO: Mini batch Iter: 10 graph_loss= 5.30867
09/04/2020 10:30:11 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:30:11 - INFO: Time for Mini batch : 1.84146499634
09/04/2020 10:30:12 - INFO: Mini batch Iter: 11 train_loss= 5.22694
09/04/2020 10:30:12 - INFO: Mini batch Iter: 11 graph_loss= 5.22694
09/04/2020 10:30:12 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:30:12 - INFO: Time for Mini batch : 1.38053512573
09/04/2020 10:30:14 - INFO: Mini batch Iter: 12 train_loss= 5.32851
09/04/2020 10:30:14 - INFO: Mini batch Iter: 12 graph_loss= 5.32851
09/04/2020 10:30:14 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:30:14 - INFO: Time for Mini batch : 1.39530396461
09/04/2020 10:30:15 - INFO: Mini batch Iter: 13 train_loss= 5.28841
09/04/2020 10:30:15 - INFO: Mini batch Iter: 13 graph_loss= 5.28841
09/04/2020 10:30:15 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:30:15 - INFO: Time for Mini batch : 1.40726494789
09/04/2020 10:30:17 - INFO: Mini batch Iter: 14 train_loss= 5.30436
09/04/2020 10:30:17 - INFO: Mini batch Iter: 14 graph_loss= 5.30436
09/04/2020 10:30:17 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:30:17 - INFO: Time for Mini batch : 1.52471995354
09/04/2020 10:30:19 - INFO: Mini batch Iter: 15 train_loss= 5.33875
09/04/2020 10:30:19 - INFO: Mini batch Iter: 15 graph_loss= 5.33875
09/04/2020 10:30:19 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:30:19 - INFO: Time for Mini batch : 1.38940787315
09/04/2020 10:30:20 - INFO: Mini batch Iter: 16 train_loss= 5.31226
09/04/2020 10:30:20 - INFO: Mini batch Iter: 16 graph_loss= 5.31226
09/04/2020 10:30:20 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:30:20 - INFO: Time for Mini batch : 1.37249898911
09/04/2020 10:30:22 - INFO: Mini batch Iter: 17 train_loss= 5.25609
09/04/2020 10:30:22 - INFO: Mini batch Iter: 17 graph_loss= 5.25609
09/04/2020 10:30:22 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:30:22 - INFO: Time for Mini batch : 1.37669301033
09/04/2020 10:30:22 - INFO: Time for epoch : 26.5217154026
09/04/2020 10:30:24 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.68254271761
09/04/2020 10:30:24 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.695644919523
09/04/2020 10:30:25 - INFO: Mini batch Iter: 0 train_loss= 5.23170
09/04/2020 10:30:25 - INFO: Mini batch Iter: 0 graph_loss= 5.23170
09/04/2020 10:30:25 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:30:25 - INFO: Time for Mini batch : 1.4343559742
09/04/2020 10:30:27 - INFO: Mini batch Iter: 1 train_loss= 5.23778
09/04/2020 10:30:27 - INFO: Mini batch Iter: 1 graph_loss= 5.23778
09/04/2020 10:30:27 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:30:27 - INFO: Time for Mini batch : 1.84514093399
09/04/2020 10:30:29 - INFO: Mini batch Iter: 2 train_loss= 5.28868
09/04/2020 10:30:29 - INFO: Mini batch Iter: 2 graph_loss= 5.28868
09/04/2020 10:30:29 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:30:29 - INFO: Time for Mini batch : 1.41296100616
09/04/2020 10:30:31 - INFO: Mini batch Iter: 3 train_loss= 5.42289
09/04/2020 10:30:31 - INFO: Mini batch Iter: 3 graph_loss= 5.42289
09/04/2020 10:30:31 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:30:31 - INFO: Time for Mini batch : 1.50650000572
09/04/2020 10:30:32 - INFO: Mini batch Iter: 4 train_loss= 5.31414
09/04/2020 10:30:32 - INFO: Mini batch Iter: 4 graph_loss= 5.31414
09/04/2020 10:30:32 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:30:32 - INFO: Time for Mini batch : 1.39701199532
09/04/2020 10:30:34 - INFO: Mini batch Iter: 5 train_loss= 5.24507
09/04/2020 10:30:34 - INFO: Mini batch Iter: 5 graph_loss= 5.24507
09/04/2020 10:30:34 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:30:34 - INFO: Time for Mini batch : 1.39532113075
09/04/2020 10:30:35 - INFO: Mini batch Iter: 6 train_loss= 5.25451
09/04/2020 10:30:35 - INFO: Mini batch Iter: 6 graph_loss= 5.25451
09/04/2020 10:30:35 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:30:35 - INFO: Time for Mini batch : 1.39407205582
09/04/2020 10:30:37 - INFO: Mini batch Iter: 7 train_loss= 5.26421
09/04/2020 10:30:37 - INFO: Mini batch Iter: 7 graph_loss= 5.26421
09/04/2020 10:30:37 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:30:37 - INFO: Time for Mini batch : 1.4813041687
09/04/2020 10:30:39 - INFO: Mini batch Iter: 8 train_loss= 5.40355
09/04/2020 10:30:39 - INFO: Mini batch Iter: 8 graph_loss= 5.40355
09/04/2020 10:30:39 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:30:39 - INFO: Time for Mini batch : 1.52719187737
09/04/2020 10:30:41 - INFO: Mini batch Iter: 9 train_loss= 5.34134
09/04/2020 10:30:41 - INFO: Mini batch Iter: 9 graph_loss= 5.34134
09/04/2020 10:30:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:30:41 - INFO: Time for Mini batch : 1.76914310455
09/04/2020 10:30:42 - INFO: Mini batch Iter: 10 train_loss= 5.19181
09/04/2020 10:30:42 - INFO: Mini batch Iter: 10 graph_loss= 5.19181
09/04/2020 10:30:42 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:30:42 - INFO: Time for Mini batch : 1.40841603279
