09/08/2020 19:19:34 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:20:32 - INFO: # train: 774, # val: 773, # test: 2319
09/08/2020 19:20:34 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:20:34 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 21:27:12 - INFO: Mini batch Iter: 4 graph_loss= 2.55193
09/08/2020 21:27:12 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:27:12 - INFO: Time for Mini batch : 0.416163921356
09/08/2020 21:27:12 - INFO: Mini batch Iter: 5 train_loss= 2.56854
09/08/2020 21:27:12 - INFO: Mini batch Iter: 5 graph_loss= 2.56854
09/08/2020 21:27:12 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:27:12 - INFO: Time for Mini batch : 0.410866975784
09/08/2020 21:27:13 - INFO: Mini batch Iter: 6 train_loss= 2.57861
09/08/2020 21:27:13 - INFO: Mini batch Iter: 6 graph_loss= 2.57861
09/08/2020 21:27:13 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:27:13 - INFO: Time for Mini batch : 0.414553880692
09/08/2020 21:27:14 - INFO: Mini batch Iter: 7 train_loss= 2.55286
09/08/2020 21:27:14 - INFO: Mini batch Iter: 7 graph_loss= 2.55286
09/08/2020 21:27:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:27:14 - INFO: Time for Mini batch : 0.426954030991
09/08/2020 21:27:14 - INFO: Mini batch Iter: 8 train_loss= 2.54138
09/08/2020 21:27:14 - INFO: Mini batch Iter: 8 graph_loss= 2.54138
09/08/2020 21:27:14 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:27:14 - INFO: Time for Mini batch : 0.400635004044
09/08/2020 21:27:15 - INFO: Mini batch Iter: 9 train_loss= 2.53302
09/08/2020 21:27:15 - INFO: Mini batch Iter: 9 graph_loss= 2.53302
09/08/2020 21:27:15 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:27:15 - INFO: Time for Mini batch : 0.400017023087
09/08/2020 21:27:16 - INFO: Mini batch Iter: 10 train_loss= 2.54558
09/08/2020 21:27:16 - INFO: Mini batch Iter: 10 graph_loss= 2.54558
09/08/2020 21:27:16 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:27:16 - INFO: Time for Mini batch : 0.409614086151
09/08/2020 21:27:16 - INFO: Mini batch Iter: 11 train_loss= 2.50914
09/08/2020 21:27:16 - INFO: Mini batch Iter: 11 graph_loss= 2.50914
09/08/2020 21:27:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:27:16 - INFO: Time for Mini batch : 0.400432825089
09/08/2020 21:27:16 - INFO: Time for epoch : 5.21857476234
09/08/2020 21:27:17 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.759089516994
09/08/2020 21:27:17 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.77547198546
09/08/2020 21:27:18 - INFO: Mini batch Iter: 0 train_loss= 2.54064
09/08/2020 21:27:18 - INFO: Mini batch Iter: 0 graph_loss= 2.54064
09/08/2020 21:27:18 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:27:18 - INFO: Time for Mini batch : 0.736677885056
09/08/2020 21:27:18 - INFO: Mini batch Iter: 1 train_loss= 2.53285
09/08/2020 21:27:18 - INFO: Mini batch Iter: 1 graph_loss= 2.53285
09/08/2020 21:27:18 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:27:18 - INFO: Time for Mini batch : 0.456969976425
09/08/2020 21:27:19 - INFO: Mini batch Iter: 2 train_loss= 2.55118
09/08/2020 21:27:19 - INFO: Mini batch Iter: 2 graph_loss= 2.55118
09/08/2020 21:27:19 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:27:19 - INFO: Time for Mini batch : 0.421905040741
09/08/2020 21:27:20 - INFO: Mini batch Iter: 3 train_loss= 2.56367
09/08/2020 21:27:20 - INFO: Mini batch Iter: 3 graph_loss= 2.56367
09/08/2020 21:27:20 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:27:20 - INFO: Time for Mini batch : 0.410663127899
09/08/2020 21:27:20 - INFO: Mini batch Iter: 4 train_loss= 2.56332
09/08/2020 21:27:20 - INFO: Mini batch Iter: 4 graph_loss= 2.56332
09/08/2020 21:27:20 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:27:20 - INFO: Time for Mini batch : 0.402679920197
09/08/2020 21:27:21 - INFO: Mini batch Iter: 5 train_loss= 2.52078
09/08/2020 21:27:21 - INFO: Mini batch Iter: 5 graph_loss= 2.52078
09/08/2020 21:27:21 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:27:21 - INFO: Time for Mini batch : 0.424233913422
09/08/2020 21:27:21 - INFO: Mini batch Iter: 6 train_loss= 2.56006
09/08/2020 21:27:21 - INFO: Mini batch Iter: 6 graph_loss= 2.56006
09/08/2020 21:27:21 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:27:21 - INFO: Time for Mini batch : 0.41441988945
09/08/2020 21:27:22 - INFO: Mini batch Iter: 7 train_loss= 2.48483
09/08/2020 21:27:22 - INFO: Mini batch Iter: 7 graph_loss= 2.48483
09/08/2020 21:27:22 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:27:22 - INFO: Time for Mini batch : 0.409493923187
09/08/2020 21:27:23 - INFO: Mini batch Iter: 8 train_loss= 2.52109
09/08/2020 21:27:23 - INFO: Mini batch Iter: 8 graph_loss= 2.52109
09/08/2020 21:27:23 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:27:23 - INFO: Time for Mini batch : 0.40581703186
09/08/2020 21:27:24 - INFO: Mini batch Iter: 9 train_loss= 2.54152
09/08/2020 21:27:24 - INFO: Mini batch Iter: 9 graph_loss= 2.54152
09/08/2020 21:27:24 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:27:24 - INFO: Time for Mini batch : 0.413792848587
09/08/2020 21:27:24 - INFO: Mini batch Iter: 10 train_loss= 2.53234
09/08/2020 21:27:24 - INFO: Mini batch Iter: 10 graph_loss= 2.53234
09/08/2020 21:27:24 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:27:24 - INFO: Time for Mini batch : 0.456359863281
09/08/2020 21:27:25 - INFO: Mini batch Iter: 11 train_loss= 2.39557
09/08/2020 21:27:25 - INFO: Mini batch Iter: 11 graph_loss= 2.39557
09/08/2020 21:27:25 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:27:25 - INFO: Time for Mini batch : 0.411169052124
09/08/2020 21:27:25 - INFO: Time for epoch : 5.35893440247
09/08/2020 21:27:25 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.76601303033
09/08/2020 21:27:25 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.780476856446
09/08/2020 21:27:26 - INFO: Mini batch Iter: 0 train_loss= 2.53660
09/08/2020 21:27:26 - INFO: Mini batch Iter: 0 graph_loss= 2.53660
09/08/2020 21:27:26 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:27:26 - INFO: Time for Mini batch : 0.449065923691
09/08/2020 21:27:27 - INFO: Mini batch Iter: 1 train_loss= 2.63296
09/08/2020 21:27:27 - INFO: Mini batch Iter: 1 graph_loss= 2.63296
09/08/2020 21:27:27 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:27:27 - INFO: Time for Mini batch : 0.461511850357
09/08/2020 21:27:27 - INFO: Mini batch Iter: 2 train_loss= 2.59436
09/08/2020 21:27:27 - INFO: Mini batch Iter: 2 graph_loss= 2.59436
09/08/2020 21:27:27 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:27:27 - INFO: Time for Mini batch : 0.405094861984
09/08/2020 21:27:28 - INFO: Mini batch Iter: 3 train_loss= 2.71019
09/08/2020 21:27:28 - INFO: Mini batch Iter: 3 graph_loss= 2.71019
09/08/2020 21:27:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:27:28 - INFO: Time for Mini batch : 0.420165777206
09/08/2020 21:27:29 - INFO: Mini batch Iter: 4 train_loss= 2.53845
09/08/2020 21:27:29 - INFO: Mini batch Iter: 4 graph_loss= 2.53845
09/08/2020 21:27:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:27:29 - INFO: Time for Mini batch : 0.413464784622
09/08/2020 21:27:30 - INFO: Mini batch Iter: 5 train_loss= 2.48211
09/08/2020 21:27:30 - INFO: Mini batch Iter: 5 graph_loss= 2.48211
09/08/2020 21:27:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:27:30 - INFO: Time for Mini batch : 0.739171028137
09/08/2020 21:27:30 - INFO: Mini batch Iter: 6 train_loss= 2.49778
09/08/2020 21:27:30 - INFO: Mini batch Iter: 6 graph_loss= 2.49778
09/08/2020 21:27:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:27:30 - INFO: Time for Mini batch : 0.41451883316
09/08/2020 21:27:31 - INFO: Mini batch Iter: 7 train_loss= 2.52959
09/08/2020 21:27:31 - INFO: Mini batch Iter: 7 graph_loss= 2.52959
09/08/2020 21:27:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:27:31 - INFO: Time for Mini batch : 0.418994188309
09/08/2020 21:27:32 - INFO: Mini batch Iter: 8 train_loss= 2.49411
09/08/2020 21:27:32 - INFO: Mini batch Iter: 8 graph_loss= 2.49411
09/08/2020 21:27:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:27:32 - INFO: Time for Mini batch : 0.416116952896
09/08/2020 21:27:32 - INFO: Mini batch Iter: 9 train_loss= 2.49765
09/08/2020 21:27:32 - INFO: Mini batch Iter: 9 graph_loss= 2.49765
09/08/2020 21:27:32 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:27:32 - INFO: Time for Mini batch : 0.422290802002
09/08/2020 21:27:33 - INFO: Mini batch Iter: 10 train_loss= 2.56908
09/08/2020 21:27:33 - INFO: Mini batch Iter: 10 graph_loss= 2.56908
09/08/2020 21:27:33 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:27:33 - INFO: Time for Mini batch : 0.431653022766
09/08/2020 21:27:33 - INFO: Mini batch Iter: 11 train_loss= 2.43958
09/08/2020 21:27:33 - INFO: Mini batch Iter: 11 graph_loss= 2.43958
09/08/2020 21:27:33 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:27:33 - INFO: Time for Mini batch : 0.427720069885
09/08/2020 21:27:33 - INFO: Time for epoch : 5.41517758369
09/08/2020 21:27:34 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.76656530478
09/08/2020 21:27:34 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.778280589264
09/08/2020 21:27:35 - INFO: Mini batch Iter: 0 train_loss= 2.53323
09/08/2020 21:27:35 - INFO: Mini batch Iter: 0 graph_loss= 2.53323
09/08/2020 21:27:35 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:27:35 - INFO: Time for Mini batch : 0.440901041031
09/08/2020 21:27:35 - INFO: Mini batch Iter: 1 train_loss= 2.52210
09/08/2020 21:27:35 - INFO: Mini batch Iter: 1 graph_loss= 2.52210
09/08/2020 21:27:35 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:27:35 - INFO: Time for Mini batch : 0.418571949005
09/08/2020 21:27:36 - INFO: Mini batch Iter: 2 train_loss= 2.54979
09/08/2020 21:27:36 - INFO: Mini batch Iter: 2 graph_loss= 2.54979
09/08/2020 21:27:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:27:36 - INFO: Time for Mini batch : 0.73112487793
09/08/2020 21:27:37 - INFO: Mini batch Iter: 3 train_loss= 2.56223
09/08/2020 21:27:37 - INFO: Mini batch Iter: 3 graph_loss= 2.56223
09/08/2020 21:27:37 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:27:37 - INFO: Time for Mini batch : 0.419527053833
09/08/2020 21:27:38 - INFO: Mini batch Iter: 4 train_loss= 2.50857
09/08/2020 21:27:38 - INFO: Mini batch Iter: 4 graph_loss= 2.50857
09/08/2020 21:27:38 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:27:38 - INFO: Time for Mini batch : 0.417051076889
09/08/2020 21:27:38 - INFO: Mini batch Iter: 5 train_loss= 2.53483
09/08/2020 21:27:38 - INFO: Mini batch Iter: 5 graph_loss= 2.53483
09/08/2020 21:27:38 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:27:38 - INFO: Time for Mini batch : 0.426396131516
09/08/2020 21:27:39 - INFO: Mini batch Iter: 6 train_loss= 2.57562
09/08/2020 21:27:39 - INFO: Mini batch Iter: 6 graph_loss= 2.57562
09/08/2020 21:27:39 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:27:39 - INFO: Time for Mini batch : 0.409862041473
09/08/2020 21:27:39 - INFO: Mini batch Iter: 7 train_loss= 2.49356
09/08/2020 21:27:39 - INFO: Mini batch Iter: 7 graph_loss= 2.49356
09/08/2020 21:27:39 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:27:39 - INFO: Time for Mini batch : 0.413109064102
09/08/2020 21:27:40 - INFO: Mini batch Iter: 8 train_loss= 2.48135
09/08/2020 21:27:40 - INFO: Mini batch Iter: 8 graph_loss= 2.48135
09/08/2020 21:27:40 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:27:40 - INFO: Time for Mini batch : 0.428453922272
09/08/2020 21:27:41 - INFO: Mini batch Iter: 9 train_loss= 2.55749
09/08/2020 21:27:41 - INFO: Mini batch Iter: 9 graph_loss= 2.55749
09/08/2020 21:27:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:27:41 - INFO: Time for Mini batch : 0.414206981659
09/08/2020 21:27:41 - INFO: Mini batch Iter: 10 train_loss= 2.51272
09/08/2020 21:27:41 - INFO: Mini batch Iter: 10 graph_loss= 2.51272
09/08/2020 21:27:41 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:27:41 - INFO: Time for Mini batch : 0.409502029419
09/08/2020 21:27:42 - INFO: Mini batch Iter: 11 train_loss= 2.64517
09/08/2020 21:27:42 - INFO: Mini batch Iter: 11 graph_loss= 2.64517
09/08/2020 21:27:42 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:27:42 - INFO: Time for Mini batch : 0.686038970947
09/08/2020 21:27:42 - INFO: Time for epoch : 5.61100625992
09/08/2020 21:27:43 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.764131950081
09/08/2020 21:27:43 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.778059121631
09/08/2020 21:27:43 - INFO: Mini batch Iter: 0 train_loss= 2.53602
09/08/2020 21:27:43 - INFO: Mini batch Iter: 0 graph_loss= 2.53602
09/08/2020 21:27:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:27:43 - INFO: Time for Mini batch : 0.419609069824
09/08/2020 21:27:44 - INFO: Mini batch Iter: 1 train_loss= 2.54061
09/08/2020 21:27:44 - INFO: Mini batch Iter: 1 graph_loss= 2.54061
09/08/2020 21:27:44 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:27:44 - INFO: Time for Mini batch : 0.413923978806
09/08/2020 21:27:45 - INFO: Mini batch Iter: 2 train_loss= 2.50744
09/08/2020 21:27:45 - INFO: Mini batch Iter: 2 graph_loss= 2.50744
09/08/2020 21:27:45 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:27:45 - INFO: Time for Mini batch : 0.424092054367
09/08/2020 21:27:45 - INFO: Mini batch Iter: 3 train_loss= 2.49118
09/08/2020 21:27:45 - INFO: Mini batch Iter: 3 graph_loss= 2.49118
09/08/2020 21:27:45 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:27:45 - INFO: Time for Mini batch : 0.424921035767
09/08/2020 21:27:46 - INFO: Mini batch Iter: 4 train_loss= 2.57976
09/08/2020 21:27:46 - INFO: Mini batch Iter: 4 graph_loss= 2.57976
09/08/2020 21:27:46 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:27:46 - INFO: Time for Mini batch : 0.422714948654
09/08/2020 21:27:47 - INFO: Mini batch Iter: 5 train_loss= 2.45763
09/08/2020 21:27:47 - INFO: Mini batch Iter: 5 graph_loss= 2.45763
09/08/2020 21:27:47 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:27:47 - INFO: Time for Mini batch : 0.463441848755
09/08/2020 21:27:47 - INFO: Mini batch Iter: 6 train_loss= 2.47945
09/08/2020 21:27:47 - INFO: Mini batch Iter: 6 graph_loss= 2.47945
09/08/2020 21:27:47 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:27:47 - INFO: Time for Mini batch : 0.431194067001
09/08/2020 21:27:48 - INFO: Mini batch Iter: 7 train_loss= 2.55001
09/08/2020 21:27:48 - INFO: Mini batch Iter: 7 graph_loss= 2.55001
09/08/2020 21:27:48 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:27:48 - INFO: Time for Mini batch : 0.420645952225
09/08/2020 21:27:49 - INFO: Mini batch Iter: 8 train_loss= 2.58612
09/08/2020 21:27:49 - INFO: Mini batch Iter: 8 graph_loss= 2.58612
09/08/2020 21:27:49 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:27:49 - INFO: Time for Mini batch : 0.70369386673
09/08/2020 21:27:49 - INFO: Mini batch Iter: 9 train_loss= 2.46986
09/08/2020 21:27:49 - INFO: Mini batch Iter: 9 graph_loss= 2.46986
09/08/2020 21:27:49 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:27:49 - INFO: Time for Mini batch : 0.418127059937
09/08/2020 21:27:50 - INFO: Mini batch Iter: 10 train_loss= 2.51641
09/08/2020 21:27:50 - INFO: Mini batch Iter: 10 graph_loss= 2.51641
09/08/2020 21:27:50 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:27:50 - INFO: Time for Mini batch : 0.417563915253
09/08/2020 21:27:50 - INFO: Mini batch Iter: 11 train_loss= 2.62072
09/08/2020 21:27:50 - INFO: Mini batch Iter: 11 graph_loss= 2.62072
09/08/2020 21:27:50 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:27:50 - INFO: Time for Mini batch : 0.429831027985
09/08/2020 21:27:50 - INFO: Time for epoch : 5.38495874405
09/08/2020 21:27:51 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.761373924948
09/08/2020 21:27:51 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.77366361205
09/08/2020 21:27:52 - INFO: Mini batch Iter: 0 train_loss= 2.56391
09/08/2020 21:27:52 - INFO: Mini batch Iter: 0 graph_loss= 2.56391
09/08/2020 21:27:52 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:27:52 - INFO: Time for Mini batch : 0.415564060211
09/08/2020 21:27:52 - INFO: Mini batch Iter: 1 train_loss= 2.53176
09/08/2020 21:27:52 - INFO: Mini batch Iter: 1 graph_loss= 2.53176
09/08/2020 21:27:52 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:27:52 - INFO: Time for Mini batch : 0.422412157059
09/08/2020 21:27:53 - INFO: Mini batch Iter: 2 train_loss= 2.52612
09/08/2020 21:27:53 - INFO: Mini batch Iter: 2 graph_loss= 2.52612
09/08/2020 21:27:53 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:27:53 - INFO: Time for Mini batch : 0.417253017426
09/08/2020 21:27:54 - INFO: Mini batch Iter: 3 train_loss= 2.51228
09/08/2020 21:27:54 - INFO: Mini batch Iter: 3 graph_loss= 2.51228
09/08/2020 21:27:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:27:54 - INFO: Time for Mini batch : 0.427803993225
09/08/2020 21:27:54 - INFO: Mini batch Iter: 4 train_loss= 2.46437
09/08/2020 21:27:54 - INFO: Mini batch Iter: 4 graph_loss= 2.46437
09/08/2020 21:27:54 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:27:54 - INFO: Time for Mini batch : 0.44699883461
09/08/2020 21:27:55 - INFO: Mini batch Iter: 5 train_loss= 2.47005
09/08/2020 21:27:55 - INFO: Mini batch Iter: 5 graph_loss= 2.47005
09/08/2020 21:27:55 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:27:55 - INFO: Time for Mini batch : 0.708695173264
09/08/2020 21:27:56 - INFO: Mini batch Iter: 6 train_loss= 2.49030
09/08/2020 21:27:56 - INFO: Mini batch Iter: 6 graph_loss= 2.49030
09/08/2020 21:27:56 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:27:56 - INFO: Time for Mini batch : 0.415199995041
09/08/2020 21:27:57 - INFO: Mini batch Iter: 7 train_loss= 2.44479
09/08/2020 21:27:57 - INFO: Mini batch Iter: 7 graph_loss= 2.44479
09/08/2020 21:27:57 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:27:57 - INFO: Time for Mini batch : 0.419317007065
09/08/2020 21:27:57 - INFO: Mini batch Iter: 8 train_loss= 2.53900
09/08/2020 21:27:57 - INFO: Mini batch Iter: 8 graph_loss= 2.53900
09/08/2020 21:27:57 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:27:57 - INFO: Time for Mini batch : 0.422617912292
09/08/2020 21:27:58 - INFO: Mini batch Iter: 9 train_loss= 2.52539
09/08/2020 21:27:58 - INFO: Mini batch Iter: 9 graph_loss= 2.52539
09/08/2020 21:27:58 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:27:58 - INFO: Time for Mini batch : 0.421674966812
09/08/2020 21:27:58 - INFO: Mini batch Iter: 10 train_loss= 2.54613
09/08/2020 21:27:58 - INFO: Mini batch Iter: 10 graph_loss= 2.54613
09/08/2020 21:27:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:27:58 - INFO: Time for Mini batch : 0.430510997772
09/08/2020 21:27:59 - INFO: Mini batch Iter: 11 train_loss= 2.63144
09/08/2020 21:27:59 - INFO: Mini batch Iter: 11 graph_loss= 2.63144
09/08/2020 21:27:59 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:27:59 - INFO: Time for Mini batch : 0.415086984634
09/08/2020 21:27:59 - INFO: Time for epoch : 5.35802435875
09/08/2020 21:28:00 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.754291423512
09/08/2020 21:28:00 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.769239837918
09/08/2020 21:28:00 - INFO: Mini batch Iter: 0 train_loss= 2.46048
09/08/2020 21:28:00 - INFO: Mini batch Iter: 0 graph_loss= 2.46048
09/08/2020 21:28:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:28:00 - INFO: Time for Mini batch : 0.424707174301
09/08/2020 21:28:01 - INFO: Mini batch Iter: 1 train_loss= 2.48299
09/08/2020 21:28:01 - INFO: Mini batch Iter: 1 graph_loss= 2.48299
09/08/2020 21:28:01 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:28:01 - INFO: Time for Mini batch : 0.435642957687
09/08/2020 21:28:02 - INFO: Mini batch Iter: 2 train_loss= 2.48404
09/08/2020 21:28:02 - INFO: Mini batch Iter: 2 graph_loss= 2.48404
09/08/2020 21:28:02 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:28:02 - INFO: Time for Mini batch : 0.695389032364
09/08/2020 21:28:03 - INFO: Mini batch Iter: 3 train_loss= 2.48641
09/08/2020 21:28:03 - INFO: Mini batch Iter: 3 graph_loss= 2.48641
09/08/2020 21:28:03 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:28:03 - INFO: Time for Mini batch : 0.420668840408
09/08/2020 21:28:03 - INFO: Mini batch Iter: 4 train_loss= 2.48433
09/08/2020 21:28:03 - INFO: Mini batch Iter: 4 graph_loss= 2.48433
09/08/2020 21:28:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:28:03 - INFO: Time for Mini batch : 0.429894924164
09/08/2020 21:28:04 - INFO: Mini batch Iter: 5 train_loss= 2.45886
09/08/2020 21:28:04 - INFO: Mini batch Iter: 5 graph_loss= 2.45886
09/08/2020 21:28:04 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:28:04 - INFO: Time for Mini batch : 0.431416034698
09/08/2020 21:28:04 - INFO: Mini batch Iter: 6 train_loss= 2.46514
09/08/2020 21:28:04 - INFO: Mini batch Iter: 6 graph_loss= 2.46514
09/08/2020 21:28:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:28:04 - INFO: Time for Mini batch : 0.455572843552
09/08/2020 21:28:05 - INFO: Mini batch Iter: 7 train_loss= 2.53636
09/08/2020 21:28:05 - INFO: Mini batch Iter: 7 graph_loss= 2.53636
09/08/2020 21:28:05 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:28:05 - INFO: Time for Mini batch : 0.434825181961
09/08/2020 21:28:06 - INFO: Mini batch Iter: 8 train_loss= 2.51555
09/08/2020 21:28:06 - INFO: Mini batch Iter: 8 graph_loss= 2.51555
09/08/2020 21:28:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:28:06 - INFO: Time for Mini batch : 0.442106962204
09/08/2020 21:28:06 - INFO: Mini batch Iter: 9 train_loss= 2.52545
09/08/2020 21:28:06 - INFO: Mini batch Iter: 9 graph_loss= 2.52545
09/08/2020 21:28:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:28:06 - INFO: Time for Mini batch : 0.441588878632
09/08/2020 21:28:07 - INFO: Mini batch Iter: 10 train_loss= 2.46567
09/08/2020 21:28:07 - INFO: Mini batch Iter: 10 graph_loss= 2.46567
09/08/2020 21:28:07 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:28:07 - INFO: Time for Mini batch : 0.722564935684
09/08/2020 21:28:08 - INFO: Mini batch Iter: 11 train_loss= 2.50935
09/08/2020 21:28:08 - INFO: Mini batch Iter: 11 graph_loss= 2.50935
