09/08/2020 14:37:08 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 14:38:25 - INFO: # train: 179, # val: 179, # test: 537
09/08/2020 14:38:27 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 14:38:27 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:32:01 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-ce5e9290-4e32-4c5d-9989-762e43beaf6d.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:32:25 - INFO: # train: 179, # val: 179, # test: 537
09/08/2020 16:32:27 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:32:27 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:33:57 - INFO: Time for Mini batch : 0.178157091141
09/08/2020 16:33:58 - INFO: Mini batch Iter: 8 train_loss= 2.42300
09/08/2020 16:33:58 - INFO: Mini batch Iter: 8 graph_loss= 2.42300
09/08/2020 16:33:58 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:33:58 - INFO: Time for Mini batch : 0.175989151001
09/08/2020 16:33:58 - INFO: Mini batch Iter: 9 train_loss= 2.36122
09/08/2020 16:33:58 - INFO: Mini batch Iter: 9 graph_loss= 2.36122
09/08/2020 16:33:58 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:33:58 - INFO: Time for Mini batch : 0.180446147919
09/08/2020 16:33:58 - INFO: Mini batch Iter: 10 train_loss= 2.40885
09/08/2020 16:33:58 - INFO: Mini batch Iter: 10 graph_loss= 2.40885
09/08/2020 16:33:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:33:58 - INFO: Time for Mini batch : 0.175367116928
09/08/2020 16:33:59 - INFO: Mini batch Iter: 11 train_loss= 2.34543
09/08/2020 16:33:59 - INFO: Mini batch Iter: 11 graph_loss= 2.34543
09/08/2020 16:33:59 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:33:59 - INFO: Time for Mini batch : 0.175477027893
09/08/2020 16:33:59 - INFO: Mini batch Iter: 12 train_loss= 2.35628
09/08/2020 16:33:59 - INFO: Mini batch Iter: 12 graph_loss= 2.35628
09/08/2020 16:33:59 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:33:59 - INFO: Time for Mini batch : 0.175669908524
09/08/2020 16:33:59 - INFO: Mini batch Iter: 13 train_loss= 2.39880
09/08/2020 16:33:59 - INFO: Mini batch Iter: 13 graph_loss= 2.39880
09/08/2020 16:33:59 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:33:59 - INFO: Time for Mini batch : 0.180017948151
09/08/2020 16:34:00 - INFO: Mini batch Iter: 14 train_loss= 2.47697
09/08/2020 16:34:00 - INFO: Mini batch Iter: 14 graph_loss= 2.47697
09/08/2020 16:34:00 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:34:00 - INFO: Time for Mini batch : 0.180392026901
09/08/2020 16:34:00 - INFO: Mini batch Iter: 15 train_loss= 2.39033
09/08/2020 16:34:00 - INFO: Mini batch Iter: 15 graph_loss= 2.39033
09/08/2020 16:34:00 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:34:00 - INFO: Time for Mini batch : 0.184121847153
09/08/2020 16:34:00 - INFO: Mini batch Iter: 16 train_loss= 2.35259
09/08/2020 16:34:00 - INFO: Mini batch Iter: 16 graph_loss= 2.35259
09/08/2020 16:34:00 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:34:00 - INFO: Time for Mini batch : 0.182173013687
09/08/2020 16:34:00 - INFO: Mini batch Iter: 17 train_loss= 2.38888
09/08/2020 16:34:00 - INFO: Mini batch Iter: 17 graph_loss= 2.38888
09/08/2020 16:34:00 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:34:00 - INFO: Time for Mini batch : 0.188277006149
09/08/2020 16:34:00 - INFO: Time for epoch : 3.20722818375
09/08/2020 16:34:01 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.825161511813
09/08/2020 16:34:01 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.834625081059
09/08/2020 16:34:02 - INFO: Mini batch Iter: 0 train_loss= 2.39270
09/08/2020 16:34:02 - INFO: Mini batch Iter: 0 graph_loss= 2.39270
09/08/2020 16:34:02 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:34:02 - INFO: Time for Mini batch : 0.186226844788
09/08/2020 16:34:02 - INFO: Mini batch Iter: 1 train_loss= 2.42110
09/08/2020 16:34:02 - INFO: Mini batch Iter: 1 graph_loss= 2.42110
09/08/2020 16:34:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:34:02 - INFO: Time for Mini batch : 0.180350065231
09/08/2020 16:34:03 - INFO: Mini batch Iter: 2 train_loss= 2.45684
09/08/2020 16:34:03 - INFO: Mini batch Iter: 2 graph_loss= 2.45684
09/08/2020 16:34:03 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:34:03 - INFO: Time for Mini batch : 0.182591915131
09/08/2020 16:34:03 - INFO: Mini batch Iter: 3 train_loss= 2.35684
09/08/2020 16:34:03 - INFO: Mini batch Iter: 3 graph_loss= 2.35684
09/08/2020 16:34:03 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:34:03 - INFO: Time for Mini batch : 0.185027122498
09/08/2020 16:34:03 - INFO: Mini batch Iter: 4 train_loss= 2.33230
09/08/2020 16:34:03 - INFO: Mini batch Iter: 4 graph_loss= 2.33230
09/08/2020 16:34:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:34:03 - INFO: Time for Mini batch : 0.187893867493
09/08/2020 16:34:04 - INFO: Mini batch Iter: 5 train_loss= 2.34559
09/08/2020 16:34:04 - INFO: Mini batch Iter: 5 graph_loss= 2.34559
09/08/2020 16:34:04 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:34:04 - INFO: Time for Mini batch : 0.185641050339
09/08/2020 16:34:04 - INFO: Mini batch Iter: 6 train_loss= 2.33326
09/08/2020 16:34:04 - INFO: Mini batch Iter: 6 graph_loss= 2.33326
09/08/2020 16:34:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:34:04 - INFO: Time for Mini batch : 0.191902160645
09/08/2020 16:34:05 - INFO: Mini batch Iter: 7 train_loss= 2.39959
09/08/2020 16:34:05 - INFO: Mini batch Iter: 7 graph_loss= 2.39959
09/08/2020 16:34:05 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:34:05 - INFO: Time for Mini batch : 0.188225984573
09/08/2020 16:34:05 - INFO: Mini batch Iter: 8 train_loss= 2.46598
09/08/2020 16:34:05 - INFO: Mini batch Iter: 8 graph_loss= 2.46598
09/08/2020 16:34:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:34:05 - INFO: Time for Mini batch : 0.193110942841
09/08/2020 16:34:05 - INFO: Mini batch Iter: 9 train_loss= 2.47070
09/08/2020 16:34:05 - INFO: Mini batch Iter: 9 graph_loss= 2.47070
09/08/2020 16:34:05 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:34:05 - INFO: Time for Mini batch : 0.184607028961
09/08/2020 16:34:06 - INFO: Mini batch Iter: 10 train_loss= 2.36793
09/08/2020 16:34:06 - INFO: Mini batch Iter: 10 graph_loss= 2.36793
09/08/2020 16:34:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:34:06 - INFO: Time for Mini batch : 0.189236879349
09/08/2020 16:34:06 - INFO: Mini batch Iter: 11 train_loss= 2.32015
09/08/2020 16:34:06 - INFO: Mini batch Iter: 11 graph_loss= 2.32015
09/08/2020 16:34:06 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:34:06 - INFO: Time for Mini batch : 0.193853139877
09/08/2020 16:34:06 - INFO: Mini batch Iter: 12 train_loss= 2.34448
09/08/2020 16:34:06 - INFO: Mini batch Iter: 12 graph_loss= 2.34448
09/08/2020 16:34:06 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:34:06 - INFO: Time for Mini batch : 0.185518026352
09/08/2020 16:34:07 - INFO: Mini batch Iter: 13 train_loss= 2.47077
09/08/2020 16:34:07 - INFO: Mini batch Iter: 13 graph_loss= 2.47077
09/08/2020 16:34:07 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:34:07 - INFO: Time for Mini batch : 0.187256813049
09/08/2020 16:34:07 - INFO: Mini batch Iter: 14 train_loss= 2.43026
09/08/2020 16:34:07 - INFO: Mini batch Iter: 14 graph_loss= 2.43026
09/08/2020 16:34:07 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:34:07 - INFO: Time for Mini batch : 0.184914112091
09/08/2020 16:34:07 - INFO: Mini batch Iter: 15 train_loss= 2.40015
09/08/2020 16:34:07 - INFO: Mini batch Iter: 15 graph_loss= 2.40015
09/08/2020 16:34:07 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:34:07 - INFO: Time for Mini batch : 0.179579973221
09/08/2020 16:34:08 - INFO: Mini batch Iter: 16 train_loss= 2.34963
09/08/2020 16:34:08 - INFO: Mini batch Iter: 16 graph_loss= 2.34963
09/08/2020 16:34:08 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:34:08 - INFO: Time for Mini batch : 0.183418035507
09/08/2020 16:34:08 - INFO: Mini batch Iter: 17 train_loss= 2.30312
09/08/2020 16:34:08 - INFO: Mini batch Iter: 17 graph_loss= 2.30312
09/08/2020 16:34:08 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:34:08 - INFO: Time for Mini batch : 0.17901802063
09/08/2020 16:34:08 - INFO: Time for epoch : 3.34210944176
09/08/2020 16:34:09 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.81664117849
09/08/2020 16:34:09 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.826142893307
09/08/2020 16:34:09 - INFO: Mini batch Iter: 0 train_loss= 2.38320
09/08/2020 16:34:09 - INFO: Mini batch Iter: 0 graph_loss= 2.38320
09/08/2020 16:34:09 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:34:09 - INFO: Time for Mini batch : 0.186941862106
09/08/2020 16:34:10 - INFO: Mini batch Iter: 1 train_loss= 2.34119
09/08/2020 16:34:10 - INFO: Mini batch Iter: 1 graph_loss= 2.34119
09/08/2020 16:34:10 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:34:10 - INFO: Time for Mini batch : 0.178699970245
09/08/2020 16:34:10 - INFO: Mini batch Iter: 2 train_loss= 2.44111
09/08/2020 16:34:10 - INFO: Mini batch Iter: 2 graph_loss= 2.44111
09/08/2020 16:34:10 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:34:10 - INFO: Time for Mini batch : 0.185772895813
09/08/2020 16:34:10 - INFO: Mini batch Iter: 3 train_loss= 2.37762
09/08/2020 16:34:10 - INFO: Mini batch Iter: 3 graph_loss= 2.37762
09/08/2020 16:34:10 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:34:10 - INFO: Time for Mini batch : 0.191309928894
09/08/2020 16:34:11 - INFO: Mini batch Iter: 4 train_loss= 2.43193
09/08/2020 16:34:11 - INFO: Mini batch Iter: 4 graph_loss= 2.43193
09/08/2020 16:34:11 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:34:11 - INFO: Time for Mini batch : 0.191388845444
09/08/2020 16:34:11 - INFO: Mini batch Iter: 5 train_loss= 2.40916
09/08/2020 16:34:11 - INFO: Mini batch Iter: 5 graph_loss= 2.40916
09/08/2020 16:34:11 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:34:11 - INFO: Time for Mini batch : 0.197605848312
09/08/2020 16:34:12 - INFO: Mini batch Iter: 6 train_loss= 2.39994
09/08/2020 16:34:12 - INFO: Mini batch Iter: 6 graph_loss= 2.39994
09/08/2020 16:34:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:34:12 - INFO: Time for Mini batch : 0.490485906601
09/08/2020 16:34:12 - INFO: Mini batch Iter: 7 train_loss= 2.38766
09/08/2020 16:34:12 - INFO: Mini batch Iter: 7 graph_loss= 2.38766
09/08/2020 16:34:12 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:34:12 - INFO: Time for Mini batch : 0.190484046936
09/08/2020 16:34:12 - INFO: Mini batch Iter: 8 train_loss= 2.35025
09/08/2020 16:34:12 - INFO: Mini batch Iter: 8 graph_loss= 2.35025
09/08/2020 16:34:12 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:34:12 - INFO: Time for Mini batch : 0.186511039734
09/08/2020 16:34:13 - INFO: Mini batch Iter: 9 train_loss= 2.30908
09/08/2020 16:34:13 - INFO: Mini batch Iter: 9 graph_loss= 2.30908
09/08/2020 16:34:13 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:34:13 - INFO: Time for Mini batch : 0.192482948303
09/08/2020 16:34:13 - INFO: Mini batch Iter: 10 train_loss= 2.28757
09/08/2020 16:34:13 - INFO: Mini batch Iter: 10 graph_loss= 2.28757
09/08/2020 16:34:13 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:34:13 - INFO: Time for Mini batch : 0.189971208572
09/08/2020 16:34:14 - INFO: Mini batch Iter: 11 train_loss= 2.41651
09/08/2020 16:34:14 - INFO: Mini batch Iter: 11 graph_loss= 2.41651
09/08/2020 16:34:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:34:14 - INFO: Time for Mini batch : 0.186832904816
09/08/2020 16:34:14 - INFO: Mini batch Iter: 12 train_loss= 2.37638
09/08/2020 16:34:14 - INFO: Mini batch Iter: 12 graph_loss= 2.37638
09/08/2020 16:34:14 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:34:14 - INFO: Time for Mini batch : 0.191353797913
09/08/2020 16:34:14 - INFO: Mini batch Iter: 13 train_loss= 2.32617
09/08/2020 16:34:14 - INFO: Mini batch Iter: 13 graph_loss= 2.32617
09/08/2020 16:34:14 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:34:14 - INFO: Time for Mini batch : 0.184149026871
09/08/2020 16:34:15 - INFO: Mini batch Iter: 14 train_loss= 2.36198
09/08/2020 16:34:15 - INFO: Mini batch Iter: 14 graph_loss= 2.36198
09/08/2020 16:34:15 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:34:15 - INFO: Time for Mini batch : 0.196923971176
09/08/2020 16:34:15 - INFO: Mini batch Iter: 15 train_loss= 2.40509
09/08/2020 16:34:15 - INFO: Mini batch Iter: 15 graph_loss= 2.40509
09/08/2020 16:34:15 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:34:15 - INFO: Time for Mini batch : 0.19986987114
09/08/2020 16:34:15 - INFO: Mini batch Iter: 16 train_loss= 2.34463
09/08/2020 16:34:15 - INFO: Mini batch Iter: 16 graph_loss= 2.34463
09/08/2020 16:34:15 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:34:15 - INFO: Time for Mini batch : 0.190811872482
09/08/2020 16:34:16 - INFO: Mini batch Iter: 17 train_loss= 2.36854
09/08/2020 16:34:16 - INFO: Mini batch Iter: 17 graph_loss= 2.36854
09/08/2020 16:34:16 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:34:16 - INFO: Time for Mini batch : 0.192015171051
09/08/2020 16:34:16 - INFO: Time for epoch : 3.71700787544
09/08/2020 16:34:16 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.805124683999
09/08/2020 16:34:16 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.816134882737
09/08/2020 16:34:17 - INFO: Mini batch Iter: 0 train_loss= 2.37194
09/08/2020 16:34:17 - INFO: Mini batch Iter: 0 graph_loss= 2.37194
09/08/2020 16:34:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:34:17 - INFO: Time for Mini batch : 0.191149950027
09/08/2020 16:34:17 - INFO: Mini batch Iter: 1 train_loss= 2.31082
09/08/2020 16:34:17 - INFO: Mini batch Iter: 1 graph_loss= 2.31082
09/08/2020 16:34:17 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:34:17 - INFO: Time for Mini batch : 0.183593988419
09/08/2020 16:34:18 - INFO: Mini batch Iter: 2 train_loss= 2.38265
09/08/2020 16:34:18 - INFO: Mini batch Iter: 2 graph_loss= 2.38265
09/08/2020 16:34:18 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:34:18 - INFO: Time for Mini batch : 0.185627937317
09/08/2020 16:34:18 - INFO: Mini batch Iter: 3 train_loss= 2.38581
09/08/2020 16:34:18 - INFO: Mini batch Iter: 3 graph_loss= 2.38581
09/08/2020 16:34:18 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:34:18 - INFO: Time for Mini batch : 0.189004898071
09/08/2020 16:34:18 - INFO: Mini batch Iter: 4 train_loss= 2.31481
09/08/2020 16:34:18 - INFO: Mini batch Iter: 4 graph_loss= 2.31481
09/08/2020 16:34:18 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:34:18 - INFO: Time for Mini batch : 0.194673061371
09/08/2020 16:34:19 - INFO: Mini batch Iter: 5 train_loss= 2.30529
09/08/2020 16:34:19 - INFO: Mini batch Iter: 5 graph_loss= 2.30529
09/08/2020 16:34:19 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:34:19 - INFO: Time for Mini batch : 0.192972898483
09/08/2020 16:34:19 - INFO: Mini batch Iter: 6 train_loss= 2.33505
09/08/2020 16:34:19 - INFO: Mini batch Iter: 6 graph_loss= 2.33505
09/08/2020 16:34:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:34:19 - INFO: Time for Mini batch : 0.195538043976
09/08/2020 16:34:20 - INFO: Mini batch Iter: 7 train_loss= 2.29036
09/08/2020 16:34:20 - INFO: Mini batch Iter: 7 graph_loss= 2.29036
09/08/2020 16:34:20 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:34:20 - INFO: Time for Mini batch : 0.197520971298
09/08/2020 16:34:20 - INFO: Mini batch Iter: 8 train_loss= 2.32001
09/08/2020 16:34:20 - INFO: Mini batch Iter: 8 graph_loss= 2.32001
09/08/2020 16:34:20 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:34:20 - INFO: Time for Mini batch : 0.198090791702
09/08/2020 16:34:20 - INFO: Mini batch Iter: 9 train_loss= 2.34614
09/08/2020 16:34:20 - INFO: Mini batch Iter: 9 graph_loss= 2.34614
09/08/2020 16:34:20 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:34:20 - INFO: Time for Mini batch : 0.199966907501
09/08/2020 16:34:21 - INFO: Mini batch Iter: 10 train_loss= 2.30335
09/08/2020 16:34:21 - INFO: Mini batch Iter: 10 graph_loss= 2.30335
09/08/2020 16:34:21 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:34:21 - INFO: Time for Mini batch : 0.198580980301
09/08/2020 16:34:21 - INFO: Mini batch Iter: 11 train_loss= 2.41082
09/08/2020 16:34:21 - INFO: Mini batch Iter: 11 graph_loss= 2.41082
09/08/2020 16:34:21 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:34:21 - INFO: Time for Mini batch : 0.193656921387
09/08/2020 16:34:21 - INFO: Mini batch Iter: 12 train_loss= 2.34594
09/08/2020 16:34:21 - INFO: Mini batch Iter: 12 graph_loss= 2.34594
09/08/2020 16:34:21 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:34:21 - INFO: Time for Mini batch : 0.213944911957
09/08/2020 16:34:22 - INFO: Mini batch Iter: 13 train_loss= 2.32401
09/08/2020 16:34:22 - INFO: Mini batch Iter: 13 graph_loss= 2.32401
09/08/2020 16:34:22 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:34:22 - INFO: Time for Mini batch : 0.19589805603
09/08/2020 16:34:22 - INFO: Mini batch Iter: 14 train_loss= 2.33005
09/08/2020 16:34:22 - INFO: Mini batch Iter: 14 graph_loss= 2.33005
09/08/2020 16:34:22 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:34:22 - INFO: Time for Mini batch : 0.185291051865
09/08/2020 16:34:23 - INFO: Mini batch Iter: 15 train_loss= 2.40794
09/08/2020 16:34:23 - INFO: Mini batch Iter: 15 graph_loss= 2.40794
09/08/2020 16:34:23 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:34:23 - INFO: Time for Mini batch : 0.192450046539
09/08/2020 16:34:23 - INFO: Mini batch Iter: 16 train_loss= 2.37759
09/08/2020 16:34:23 - INFO: Mini batch Iter: 16 graph_loss= 2.37759
09/08/2020 16:34:23 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:34:23 - INFO: Time for Mini batch : 0.194006204605
09/08/2020 16:34:23 - INFO: Mini batch Iter: 17 train_loss= 2.28971
09/08/2020 16:34:23 - INFO: Mini batch Iter: 17 graph_loss= 2.28971
09/08/2020 16:34:23 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:34:23 - INFO: Time for Mini batch : 0.195235967636
09/08/2020 16:34:23 - INFO: Time for epoch : 3.49270820618
09/08/2020 16:34:24 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.807996005118
09/08/2020 16:34:24 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.817515058831
09/08/2020 16:34:25 - INFO: Mini batch Iter: 0 train_loss= 2.31060
09/08/2020 16:34:25 - INFO: Mini batch Iter: 0 graph_loss= 2.31060
09/08/2020 16:34:25 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:34:25 - INFO: Time for Mini batch : 0.195109128952
09/08/2020 16:34:25 - INFO: Mini batch Iter: 1 train_loss= 2.29231
09/08/2020 16:34:25 - INFO: Mini batch Iter: 1 graph_loss= 2.29231
09/08/2020 16:34:25 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:34:25 - INFO: Time for Mini batch : 0.186139822006
09/08/2020 16:34:25 - INFO: Mini batch Iter: 2 train_loss= 2.34162
09/08/2020 16:34:25 - INFO: Mini batch Iter: 2 graph_loss= 2.34162
09/08/2020 16:34:25 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:34:25 - INFO: Time for Mini batch : 0.186258077621
09/08/2020 16:34:26 - INFO: Mini batch Iter: 3 train_loss= 2.28380
09/08/2020 16:34:26 - INFO: Mini batch Iter: 3 graph_loss= 2.28380
09/08/2020 16:34:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:34:26 - INFO: Time for Mini batch : 0.187839031219
09/08/2020 16:34:26 - INFO: Mini batch Iter: 4 train_loss= 2.42126
09/08/2020 16:34:26 - INFO: Mini batch Iter: 4 graph_loss= 2.42126
09/08/2020 16:34:26 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:34:26 - INFO: Time for Mini batch : 0.188577890396
09/08/2020 16:34:26 - INFO: Mini batch Iter: 5 train_loss= 2.37415
09/08/2020 16:34:26 - INFO: Mini batch Iter: 5 graph_loss= 2.37415
09/08/2020 16:34:26 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:34:26 - INFO: Time for Mini batch : 0.194598913193
09/08/2020 16:34:27 - INFO: Mini batch Iter: 6 train_loss= 2.40113
09/08/2020 16:34:27 - INFO: Mini batch Iter: 6 graph_loss= 2.40113
09/08/2020 16:34:27 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:34:27 - INFO: Time for Mini batch : 0.194144964218
09/08/2020 16:34:27 - INFO: Mini batch Iter: 7 train_loss= 2.28068
09/08/2020 16:34:27 - INFO: Mini batch Iter: 7 graph_loss= 2.28068
09/08/2020 16:34:27 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:34:27 - INFO: Time for Mini batch : 0.588449001312
09/08/2020 16:34:28 - INFO: Mini batch Iter: 8 train_loss= 2.31681
09/08/2020 16:34:28 - INFO: Mini batch Iter: 8 graph_loss= 2.31681
09/08/2020 16:34:28 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:34:28 - INFO: Time for Mini batch : 0.212877035141
09/08/2020 16:34:28 - INFO: Mini batch Iter: 9 train_loss= 2.32551
09/08/2020 16:34:28 - INFO: Mini batch Iter: 9 graph_loss= 2.32551
09/08/2020 16:34:28 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:34:28 - INFO: Time for Mini batch : 0.189303874969
09/08/2020 16:34:28 - INFO: Mini batch Iter: 10 train_loss= 2.25422
09/08/2020 16:34:28 - INFO: Mini batch Iter: 10 graph_loss= 2.25422
09/08/2020 16:34:28 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:34:28 - INFO: Time for Mini batch : 0.189078092575
09/08/2020 16:34:29 - INFO: Mini batch Iter: 11 train_loss= 2.30316
09/08/2020 16:34:29 - INFO: Mini batch Iter: 11 graph_loss= 2.30316
09/08/2020 16:34:29 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:34:29 - INFO: Time for Mini batch : 0.190485954285
09/08/2020 16:34:29 - INFO: Mini batch Iter: 12 train_loss= 2.39411
09/08/2020 16:34:29 - INFO: Mini batch Iter: 12 graph_loss= 2.39411
09/08/2020 16:34:29 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
