09/08/2020 12:05:53 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 3), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 7), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 12:06:23 - INFO: # train: 741, # val: 741, # test: 2223
09/08/2020 12:06:26 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 12:06:26 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 12:11:40 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:11:40 - INFO: Time for Mini batch : 1.13021087646
09/08/2020 12:11:41 - INFO: Mini batch Iter: 10 train_loss= 3.88415
09/08/2020 12:11:41 - INFO: Mini batch Iter: 10 graph_loss= 3.88415
09/08/2020 12:11:41 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:11:41 - INFO: Time for Mini batch : 1.14438986778
09/08/2020 12:11:42 - INFO: Mini batch Iter: 11 train_loss= 4.02586
09/08/2020 12:11:42 - INFO: Mini batch Iter: 11 graph_loss= 4.02586
09/08/2020 12:11:42 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:11:42 - INFO: Time for Mini batch : 1.13020586967
09/08/2020 12:11:44 - INFO: Mini batch Iter: 12 train_loss= 3.99026
09/08/2020 12:11:44 - INFO: Mini batch Iter: 12 graph_loss= 3.99026
09/08/2020 12:11:44 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:11:44 - INFO: Time for Mini batch : 1.12508010864
09/08/2020 12:11:45 - INFO: Mini batch Iter: 13 train_loss= 3.97285
09/08/2020 12:11:45 - INFO: Mini batch Iter: 13 graph_loss= 3.97285
09/08/2020 12:11:45 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:11:45 - INFO: Time for Mini batch : 1.1195089817
09/08/2020 12:11:46 - INFO: Mini batch Iter: 14 train_loss= 4.00911
09/08/2020 12:11:46 - INFO: Mini batch Iter: 14 graph_loss= 4.00911
09/08/2020 12:11:46 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:11:46 - INFO: Time for Mini batch : 1.13119912148
09/08/2020 12:11:47 - INFO: Mini batch Iter: 15 train_loss= 3.99959
09/08/2020 12:11:47 - INFO: Mini batch Iter: 15 graph_loss= 3.99959
09/08/2020 12:11:47 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:11:47 - INFO: Time for Mini batch : 1.11013507843
09/08/2020 12:11:49 - INFO: Mini batch Iter: 16 train_loss= 4.01519
09/08/2020 12:11:49 - INFO: Mini batch Iter: 16 graph_loss= 4.01519
09/08/2020 12:11:49 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:11:49 - INFO: Time for Mini batch : 1.48576807976
09/08/2020 12:11:50 - INFO: Mini batch Iter: 17 train_loss= 4.08140
09/08/2020 12:11:50 - INFO: Mini batch Iter: 17 graph_loss= 4.08140
09/08/2020 12:11:50 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:11:50 - INFO: Time for Mini batch : 1.1267850399
09/08/2020 12:11:51 - INFO: Mini batch Iter: 18 train_loss= 3.89837
09/08/2020 12:11:51 - INFO: Mini batch Iter: 18 graph_loss= 3.89837
09/08/2020 12:11:51 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:11:51 - INFO: Time for Mini batch : 1.15040206909
09/08/2020 12:11:51 - INFO: Time for epoch : 22.3782439232
09/08/2020 12:11:53 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.825124162009
09/08/2020 12:11:53 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.821355642934
09/08/2020 12:11:55 - INFO: Mini batch Iter: 0 train_loss= 14.62501
09/08/2020 12:11:55 - INFO: Mini batch Iter: 0 graph_loss= 14.62501
09/08/2020 12:11:55 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:11:55 - INFO: Time for Mini batch : 1.15994501114
09/08/2020 12:11:56 - INFO: Mini batch Iter: 1 train_loss= 4.00217
09/08/2020 12:11:56 - INFO: Mini batch Iter: 1 graph_loss= 4.00217
09/08/2020 12:11:56 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:11:56 - INFO: Time for Mini batch : 1.12994194031
09/08/2020 12:11:57 - INFO: Mini batch Iter: 2 train_loss= 4.00954
09/08/2020 12:11:57 - INFO: Mini batch Iter: 2 graph_loss= 4.00954
09/08/2020 12:11:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:11:57 - INFO: Time for Mini batch : 1.13621687889
09/08/2020 12:11:58 - INFO: Mini batch Iter: 3 train_loss= 3.96827
09/08/2020 12:11:58 - INFO: Mini batch Iter: 3 graph_loss= 3.96827
09/08/2020 12:11:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:11:58 - INFO: Time for Mini batch : 1.15985107422
09/08/2020 12:12:00 - INFO: Mini batch Iter: 4 train_loss= 3.99079
09/08/2020 12:12:00 - INFO: Mini batch Iter: 4 graph_loss= 3.99079
09/08/2020 12:12:00 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:12:00 - INFO: Time for Mini batch : 1.14725589752
09/08/2020 12:12:01 - INFO: Mini batch Iter: 5 train_loss= 3.94636
09/08/2020 12:12:01 - INFO: Mini batch Iter: 5 graph_loss= 3.94636
09/08/2020 12:12:01 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:12:01 - INFO: Time for Mini batch : 1.14825510979
09/08/2020 12:12:02 - INFO: Mini batch Iter: 6 train_loss= 4.02768
09/08/2020 12:12:02 - INFO: Mini batch Iter: 6 graph_loss= 4.02768
09/08/2020 12:12:02 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:12:02 - INFO: Time for Mini batch : 1.13266396523
09/08/2020 12:12:04 - INFO: Mini batch Iter: 7 train_loss= 4.01706
09/08/2020 12:12:04 - INFO: Mini batch Iter: 7 graph_loss= 4.01706
09/08/2020 12:12:04 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:12:04 - INFO: Time for Mini batch : 1.58664107323
09/08/2020 12:12:05 - INFO: Mini batch Iter: 8 train_loss= 4.09588
09/08/2020 12:12:05 - INFO: Mini batch Iter: 8 graph_loss= 4.09588
09/08/2020 12:12:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:12:05 - INFO: Time for Mini batch : 1.15080499649
09/08/2020 12:12:06 - INFO: Mini batch Iter: 9 train_loss= 3.97220
09/08/2020 12:12:06 - INFO: Mini batch Iter: 9 graph_loss= 3.97220
09/08/2020 12:12:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:12:06 - INFO: Time for Mini batch : 1.14695096016
09/08/2020 12:12:07 - INFO: Mini batch Iter: 10 train_loss= 4.04116
09/08/2020 12:12:07 - INFO: Mini batch Iter: 10 graph_loss= 4.04116
09/08/2020 12:12:07 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:12:07 - INFO: Time for Mini batch : 1.11401605606
09/08/2020 12:12:09 - INFO: Mini batch Iter: 11 train_loss= 3.99860
09/08/2020 12:12:09 - INFO: Mini batch Iter: 11 graph_loss= 3.99860
09/08/2020 12:12:09 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:12:09 - INFO: Time for Mini batch : 1.15713214874
09/08/2020 12:12:10 - INFO: Mini batch Iter: 12 train_loss= 3.96778
09/08/2020 12:12:10 - INFO: Mini batch Iter: 12 graph_loss= 3.96778
09/08/2020 12:12:10 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:12:10 - INFO: Time for Mini batch : 1.18769598007
09/08/2020 12:12:11 - INFO: Mini batch Iter: 13 train_loss= 4.08073
09/08/2020 12:12:11 - INFO: Mini batch Iter: 13 graph_loss= 4.08073
09/08/2020 12:12:11 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:12:11 - INFO: Time for Mini batch : 1.16825699806
09/08/2020 12:12:12 - INFO: Mini batch Iter: 14 train_loss= 4.12132
09/08/2020 12:12:12 - INFO: Mini batch Iter: 14 graph_loss= 4.12132
09/08/2020 12:12:12 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:12:12 - INFO: Time for Mini batch : 1.14242005348
09/08/2020 12:12:13 - INFO: Mini batch Iter: 15 train_loss= 4.05305
09/08/2020 12:12:13 - INFO: Mini batch Iter: 15 graph_loss= 4.05305
09/08/2020 12:12:13 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:12:13 - INFO: Time for Mini batch : 1.14314389229
09/08/2020 12:12:15 - INFO: Mini batch Iter: 16 train_loss= 4.08035
09/08/2020 12:12:15 - INFO: Mini batch Iter: 16 graph_loss= 4.08035
09/08/2020 12:12:15 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:12:15 - INFO: Time for Mini batch : 1.13923478127
09/08/2020 12:12:16 - INFO: Mini batch Iter: 17 train_loss= 3.90706
09/08/2020 12:12:16 - INFO: Mini batch Iter: 17 graph_loss= 3.90706
09/08/2020 12:12:16 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:12:16 - INFO: Time for Mini batch : 1.55544996262
09/08/2020 12:12:18 - INFO: Mini batch Iter: 18 train_loss= 4.06244
09/08/2020 12:12:18 - INFO: Mini batch Iter: 18 graph_loss= 4.06244
09/08/2020 12:12:18 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:12:18 - INFO: Time for Mini batch : 1.14165091515
09/08/2020 12:12:18 - INFO: Time for epoch : 22.6386642456
09/08/2020 12:12:20 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.787739878087
09/08/2020 12:12:20 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.783787010579
09/08/2020 12:12:21 - INFO: Mini batch Iter: 0 train_loss= 4.01225
09/08/2020 12:12:21 - INFO: Mini batch Iter: 0 graph_loss= 4.01225
09/08/2020 12:12:21 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:12:21 - INFO: Time for Mini batch : 1.18564200401
09/08/2020 12:12:22 - INFO: Mini batch Iter: 1 train_loss= 4.03288
09/08/2020 12:12:22 - INFO: Mini batch Iter: 1 graph_loss= 4.03288
09/08/2020 12:12:22 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:12:22 - INFO: Time for Mini batch : 1.13269281387
09/08/2020 12:12:23 - INFO: Mini batch Iter: 2 train_loss= 4.02789
09/08/2020 12:12:23 - INFO: Mini batch Iter: 2 graph_loss= 4.02789
09/08/2020 12:12:23 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:12:23 - INFO: Time for Mini batch : 1.14131999016
09/08/2020 12:12:24 - INFO: Mini batch Iter: 3 train_loss= 4.04369
09/08/2020 12:12:24 - INFO: Mini batch Iter: 3 graph_loss= 4.04369
09/08/2020 12:12:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:12:24 - INFO: Time for Mini batch : 1.12835597992
09/08/2020 12:12:26 - INFO: Mini batch Iter: 4 train_loss= 3.99630
09/08/2020 12:12:26 - INFO: Mini batch Iter: 4 graph_loss= 3.99630
09/08/2020 12:12:26 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:12:26 - INFO: Time for Mini batch : 1.14158511162
09/08/2020 12:12:27 - INFO: Mini batch Iter: 5 train_loss= 4.04217
09/08/2020 12:12:27 - INFO: Mini batch Iter: 5 graph_loss= 4.04217
09/08/2020 12:12:27 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:12:27 - INFO: Time for Mini batch : 1.12139105797
09/08/2020 12:12:28 - INFO: Mini batch Iter: 6 train_loss= 4.04328
09/08/2020 12:12:28 - INFO: Mini batch Iter: 6 graph_loss= 4.04328
09/08/2020 12:12:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:12:28 - INFO: Time for Mini batch : 1.14285302162
09/08/2020 12:12:29 - INFO: Mini batch Iter: 7 train_loss= 4.01812
09/08/2020 12:12:29 - INFO: Mini batch Iter: 7 graph_loss= 4.01812
09/08/2020 12:12:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:12:29 - INFO: Time for Mini batch : 1.16513800621
09/08/2020 12:12:31 - INFO: Mini batch Iter: 8 train_loss= 3.97666
09/08/2020 12:12:31 - INFO: Mini batch Iter: 8 graph_loss= 3.97666
09/08/2020 12:12:31 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:12:31 - INFO: Time for Mini batch : 1.15681910515
09/08/2020 12:12:32 - INFO: Mini batch Iter: 9 train_loss= 4.01493
09/08/2020 12:12:32 - INFO: Mini batch Iter: 9 graph_loss= 4.01493
09/08/2020 12:12:32 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:12:32 - INFO: Time for Mini batch : 1.14983010292
09/08/2020 12:12:34 - INFO: Mini batch Iter: 10 train_loss= 4.08116
09/08/2020 12:12:34 - INFO: Mini batch Iter: 10 graph_loss= 4.08116
09/08/2020 12:12:34 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:12:34 - INFO: Time for Mini batch : 1.18153595924
09/08/2020 12:12:35 - INFO: Mini batch Iter: 11 train_loss= 4.00373
09/08/2020 12:12:35 - INFO: Mini batch Iter: 11 graph_loss= 4.00373
09/08/2020 12:12:35 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:12:35 - INFO: Time for Mini batch : 1.26634597778
09/08/2020 12:12:36 - INFO: Mini batch Iter: 12 train_loss= 18.64804
09/08/2020 12:12:36 - INFO: Mini batch Iter: 12 graph_loss= 18.64804
09/08/2020 12:12:36 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:12:36 - INFO: Time for Mini batch : 1.1441180706
09/08/2020 12:12:37 - INFO: Mini batch Iter: 13 train_loss= 4.04121
09/08/2020 12:12:37 - INFO: Mini batch Iter: 13 graph_loss= 4.04121
09/08/2020 12:12:37 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:12:37 - INFO: Time for Mini batch : 1.13844013214
09/08/2020 12:12:39 - INFO: Mini batch Iter: 14 train_loss= 4.03152
09/08/2020 12:12:39 - INFO: Mini batch Iter: 14 graph_loss= 4.03152
09/08/2020 12:12:39 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:12:39 - INFO: Time for Mini batch : 1.1561460495
09/08/2020 12:12:40 - INFO: Mini batch Iter: 15 train_loss= 4.02039
09/08/2020 12:12:40 - INFO: Mini batch Iter: 15 graph_loss= 4.02039
09/08/2020 12:12:40 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:12:40 - INFO: Time for Mini batch : 1.21280193329
09/08/2020 12:12:41 - INFO: Mini batch Iter: 16 train_loss= 4.01427
09/08/2020 12:12:41 - INFO: Mini batch Iter: 16 graph_loss= 4.01427
09/08/2020 12:12:41 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:12:41 - INFO: Time for Mini batch : 1.17262411118
09/08/2020 12:12:43 - INFO: Mini batch Iter: 17 train_loss= 3.95571
09/08/2020 12:12:43 - INFO: Mini batch Iter: 17 graph_loss= 3.95571
09/08/2020 12:12:43 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:12:43 - INFO: Time for Mini batch : 1.46913218498
09/08/2020 12:12:44 - INFO: Mini batch Iter: 18 train_loss= 3.94068
09/08/2020 12:12:44 - INFO: Mini batch Iter: 18 graph_loss= 3.94068
09/08/2020 12:12:44 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:12:44 - INFO: Time for Mini batch : 1.1815829277
09/08/2020 12:12:44 - INFO: Time for epoch : 22.3795790672
09/08/2020 12:12:46 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.798729149251
09/08/2020 12:12:46 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.792788718281
09/08/2020 12:12:47 - INFO: Mini batch Iter: 0 train_loss= 3.97431
09/08/2020 12:12:47 - INFO: Mini batch Iter: 0 graph_loss= 3.97431
09/08/2020 12:12:47 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:12:47 - INFO: Time for Mini batch : 1.23754000664
09/08/2020 12:12:48 - INFO: Mini batch Iter: 1 train_loss= 16.27152
09/08/2020 12:12:48 - INFO: Mini batch Iter: 1 graph_loss= 16.27152
09/08/2020 12:12:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:12:48 - INFO: Time for Mini batch : 1.13680505753
09/08/2020 12:12:50 - INFO: Mini batch Iter: 2 train_loss= 21.22898
09/08/2020 12:12:50 - INFO: Mini batch Iter: 2 graph_loss= 21.22898
09/08/2020 12:12:50 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:12:50 - INFO: Time for Mini batch : 1.20479798317
09/08/2020 12:12:51 - INFO: Mini batch Iter: 3 train_loss= 4.02682
09/08/2020 12:12:51 - INFO: Mini batch Iter: 3 graph_loss= 4.02682
09/08/2020 12:12:51 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:12:51 - INFO: Time for Mini batch : 1.15305018425
09/08/2020 12:12:52 - INFO: Mini batch Iter: 4 train_loss= 3.92334
09/08/2020 12:12:52 - INFO: Mini batch Iter: 4 graph_loss= 3.92334
09/08/2020 12:12:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:12:52 - INFO: Time for Mini batch : 1.15020418167
09/08/2020 12:12:53 - INFO: Mini batch Iter: 5 train_loss= 4.00067
09/08/2020 12:12:53 - INFO: Mini batch Iter: 5 graph_loss= 4.00067
09/08/2020 12:12:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:12:53 - INFO: Time for Mini batch : 1.14632296562
09/08/2020 12:12:55 - INFO: Mini batch Iter: 6 train_loss= 4.01018
09/08/2020 12:12:55 - INFO: Mini batch Iter: 6 graph_loss= 4.01018
09/08/2020 12:12:55 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:12:55 - INFO: Time for Mini batch : 1.13193392754
09/08/2020 12:12:56 - INFO: Mini batch Iter: 7 train_loss= 4.01682
09/08/2020 12:12:56 - INFO: Mini batch Iter: 7 graph_loss= 4.01682
09/08/2020 12:12:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:12:56 - INFO: Time for Mini batch : 1.17504405975
09/08/2020 12:12:58 - INFO: Mini batch Iter: 8 train_loss= 3.93414
09/08/2020 12:12:58 - INFO: Mini batch Iter: 8 graph_loss= 3.93414
09/08/2020 12:12:58 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:12:58 - INFO: Time for Mini batch : 1.61531496048
09/08/2020 12:12:59 - INFO: Mini batch Iter: 9 train_loss= 3.95368
09/08/2020 12:12:59 - INFO: Mini batch Iter: 9 graph_loss= 3.95368
09/08/2020 12:12:59 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:12:59 - INFO: Time for Mini batch : 1.1547460556
09/08/2020 12:13:00 - INFO: Mini batch Iter: 10 train_loss= 4.01415
09/08/2020 12:13:00 - INFO: Mini batch Iter: 10 graph_loss= 4.01415
09/08/2020 12:13:00 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:13:00 - INFO: Time for Mini batch : 1.18190312386
09/08/2020 12:13:01 - INFO: Mini batch Iter: 11 train_loss= 3.82803
09/08/2020 12:13:01 - INFO: Mini batch Iter: 11 graph_loss= 3.82803
09/08/2020 12:13:01 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:13:01 - INFO: Time for Mini batch : 1.16506385803
09/08/2020 12:13:03 - INFO: Mini batch Iter: 12 train_loss= 4.09114
09/08/2020 12:13:03 - INFO: Mini batch Iter: 12 graph_loss= 4.09114
09/08/2020 12:13:03 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:13:03 - INFO: Time for Mini batch : 1.16496992111
09/08/2020 12:13:04 - INFO: Mini batch Iter: 13 train_loss= 3.99632
09/08/2020 12:13:04 - INFO: Mini batch Iter: 13 graph_loss= 3.99632
09/08/2020 12:13:04 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:13:04 - INFO: Time for Mini batch : 1.17149591446
09/08/2020 12:13:05 - INFO: Mini batch Iter: 14 train_loss= 3.94605
09/08/2020 12:13:05 - INFO: Mini batch Iter: 14 graph_loss= 3.94605
09/08/2020 12:13:05 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:13:05 - INFO: Time for Mini batch : 1.1748650074
09/08/2020 12:13:06 - INFO: Mini batch Iter: 15 train_loss= 4.03278
09/08/2020 12:13:06 - INFO: Mini batch Iter: 15 graph_loss= 4.03278
09/08/2020 12:13:06 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:13:06 - INFO: Time for Mini batch : 1.17419314384
09/08/2020 12:13:08 - INFO: Mini batch Iter: 16 train_loss= 4.00514
09/08/2020 12:13:08 - INFO: Mini batch Iter: 16 graph_loss= 4.00514
09/08/2020 12:13:08 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:13:08 - INFO: Time for Mini batch : 1.18511915207
09/08/2020 12:13:09 - INFO: Mini batch Iter: 17 train_loss= 4.06493
09/08/2020 12:13:09 - INFO: Mini batch Iter: 17 graph_loss= 4.06493
09/08/2020 12:13:09 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:13:09 - INFO: Time for Mini batch : 1.16207480431
09/08/2020 12:13:10 - INFO: Mini batch Iter: 18 train_loss= 3.98962
09/08/2020 12:13:10 - INFO: Mini batch Iter: 18 graph_loss= 3.98962
09/08/2020 12:13:10 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:13:10 - INFO: Time for Mini batch : 1.27026295662
09/08/2020 12:13:10 - INFO: Time for epoch : 22.7467081547
09/08/2020 12:13:13 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.757675097117
09/08/2020 12:13:13 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.744765243096
09/08/2020 12:13:14 - INFO: Mini batch Iter: 0 train_loss= 4.04410
09/08/2020 12:13:14 - INFO: Mini batch Iter: 0 graph_loss= 4.04410
09/08/2020 12:13:14 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:13:14 - INFO: Time for Mini batch : 1.2953979969
09/08/2020 12:13:15 - INFO: Mini batch Iter: 1 train_loss= 3.95171
09/08/2020 12:13:15 - INFO: Mini batch Iter: 1 graph_loss= 3.95171
09/08/2020 12:13:15 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:13:15 - INFO: Time for Mini batch : 1.16206717491
09/08/2020 12:13:16 - INFO: Mini batch Iter: 2 train_loss= 4.00807
09/08/2020 12:13:16 - INFO: Mini batch Iter: 2 graph_loss= 4.00807
09/08/2020 12:13:16 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:13:16 - INFO: Time for Mini batch : 1.13926005363
09/08/2020 12:13:18 - INFO: Mini batch Iter: 3 train_loss= 3.99569
09/08/2020 12:13:18 - INFO: Mini batch Iter: 3 graph_loss= 3.99569
09/08/2020 12:13:18 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:13:18 - INFO: Time for Mini batch : 1.1411280632
09/08/2020 12:13:19 - INFO: Mini batch Iter: 4 train_loss= 3.94534
09/08/2020 12:13:19 - INFO: Mini batch Iter: 4 graph_loss= 3.94534
09/08/2020 12:13:19 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:13:19 - INFO: Time for Mini batch : 1.18315386772
09/08/2020 12:13:20 - INFO: Mini batch Iter: 5 train_loss= 3.89861
09/08/2020 12:13:20 - INFO: Mini batch Iter: 5 graph_loss= 3.89861
09/08/2020 12:13:20 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:13:20 - INFO: Time for Mini batch : 1.20654201508
09/08/2020 12:13:21 - INFO: Mini batch Iter: 6 train_loss= 4.03798
09/08/2020 12:13:21 - INFO: Mini batch Iter: 6 graph_loss= 4.03798
09/08/2020 12:13:21 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:13:21 - INFO: Time for Mini batch : 1.1755130291
09/08/2020 12:13:23 - INFO: Mini batch Iter: 7 train_loss= 3.95999
09/08/2020 12:13:23 - INFO: Mini batch Iter: 7 graph_loss= 3.95999
09/08/2020 12:13:23 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:13:23 - INFO: Time for Mini batch : 1.17597198486
09/08/2020 12:13:24 - INFO: Mini batch Iter: 8 train_loss= 3.95140
09/08/2020 12:13:24 - INFO: Mini batch Iter: 8 graph_loss= 3.95140
09/08/2020 12:13:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:13:24 - INFO: Time for Mini batch : 1.15230989456
09/08/2020 12:13:26 - INFO: Mini batch Iter: 9 train_loss= 3.95453
09/08/2020 12:13:26 - INFO: Mini batch Iter: 9 graph_loss= 3.95453
09/08/2020 12:13:26 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:13:26 - INFO: Time for Mini batch : 1.57037496567
09/08/2020 12:13:27 - INFO: Mini batch Iter: 10 train_loss= 4.03563
09/08/2020 12:13:27 - INFO: Mini batch Iter: 10 graph_loss= 4.03563
09/08/2020 12:13:27 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:13:27 - INFO: Time for Mini batch : 1.16178107262
09/08/2020 12:13:28 - INFO: Mini batch Iter: 11 train_loss= 20.69152
09/08/2020 12:13:28 - INFO: Mini batch Iter: 11 graph_loss= 20.69152
09/08/2020 12:13:28 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:13:28 - INFO: Time for Mini batch : 1.15687704086
09/08/2020 12:13:29 - INFO: Mini batch Iter: 12 train_loss= 3.94308
09/08/2020 12:13:29 - INFO: Mini batch Iter: 12 graph_loss= 3.94308
09/08/2020 12:13:29 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:13:29 - INFO: Time for Mini batch : 1.16207098961
09/08/2020 12:13:31 - INFO: Mini batch Iter: 13 train_loss= 4.01541
09/08/2020 12:13:31 - INFO: Mini batch Iter: 13 graph_loss= 4.01541
09/08/2020 12:13:31 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:13:31 - INFO: Time for Mini batch : 1.17499899864
